Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
41	 1	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 2.656	 GoodTrial	 3.8	 bl
42	 1	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 2.093	 GoodTrial	 3.8	 bl
43	 1	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 r	 1.553	 GoodTrial	 3.8	 bl
44	 1	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 2.905	 GoodTrial	 3.8	 bl
45	 1	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 3.729	 GoodTrial	 3.8	 bl
46	 1	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 l	 1.603	 GoodTrial	 3.8	 bl
47	 1	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.519	 GoodTrial	 3.8	 bl
48	 1	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 2.907	 GoodTrial	 3.8	 bl
49	 1	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 1.570	 GoodTrial	 3.8	 bl
50	 1	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 2.995	 GoodTrial	 3.8	 bl
1	 2	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 1.744	 GoodTrial	 2.3	 bl
2	 2	 0	 x	 LineStimuli//2.3/stimNo154r0c0v2.3.jpg	 r	 4.824	 GoodTrial	 2.3	 bl
3	 2	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 2.491	 GoodTrial	 2.3	 bl
4	 2	 0	 x	 LineStimuli//2.3/stimNo152r0c0v2.3.jpg	 r	 5.288	 GoodTrial	 2.3	 bl
5	 2	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 1.905	 GoodTrial	 2.3	 bl
6	 2	 1	 left	 LineStimuli//2.3/stimNo83r14c4v2.3.jpg	 l	 3.728	 GoodTrial	 2.3	 bl
7	 2	 1	 right	 LineStimuli//2.3/stimNo109r2c17v2.3.jpg	 l	 2.549	 GoodTrial	 2.3	 bl
8	 2	 1	 left	 LineStimuli//2.3/stimNo94r8c9v2.3.jpg	 l	 1.559	 GoodTrial	 2.3	 bl
9	 2	 1	 left	 LineStimuli//2.3/stimNo88r15c2v2.3.jpg	 l	 1.625	 GoodTrial	 2.3	 bl
10	 2	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 l	 1.661	 GoodTrial	 2.3	 bl
11	 2	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 4.678	 GoodTrial	 2.3	 bl
12	 2	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 3.025	 GoodTrial	 2.3	 bl
13	 2	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 l	 1.727	 GoodTrial	 2.3	 bl
14	 2	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 2.561	 GoodTrial	 2.3	 bl
15	 2	 0	 x	 LineStimuli//2.3/stimNo147r0c0v2.3.jpg	 r	 2.408	 GoodTrial	 2.3	 bl
16	 2	 0	 x	 LineStimuli//2.3/stimNo143r0c0v2.3.jpg	 r	 2.072	 GoodTrial	 2.3	 bl
17	 2	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 2.954	 GoodTrial	 2.3	 bl
18	 2	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 l	 1.689	 GoodTrial	 2.3	 bl
19	 2	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 l	 1.679	 GoodTrial	 2.3	 bl
20	 2	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 l	 1.573	 GoodTrial	 2.3	 bl
21	 2	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 l	 1.681	 GoodTrial	 2.3	 bl
22	 2	 1	 right	 LineStimuli//2.3/stimNo89r8c21v2.3.jpg	 l	 1.905	 GoodTrial	 2.3	 bl
23	 2	 0	 x	 LineStimuli//2.3/stimNo140r0c0v2.3.jpg	 l	 3.721	 GoodTrial	 2.3	 bl
24	 2	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 4.923	 GoodTrial	 2.3	 bl
25	 2	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 2.899	 GoodTrial	 2.3	 bl
26	 2	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 2.096	 GoodTrial	 2.3	 bl
27	 2	 1	 left	 LineStimuli//2.3/stimNo82r12c4v2.3.jpg	 l	 1.772	 GoodTrial	 2.3	 bl
28	 2	 0	 x	 LineStimuli//2.3/stimNo141r0c0v2.3.jpg	 r	 3.172	 GoodTrial	 2.3	 bl
29	 2	 1	 left	 LineStimuli//2.3/stimNo113r3c8v2.3.jpg	 l	 1.727	 GoodTrial	 2.3	 bl
30	 2	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 l	 1.518	 GoodTrial	 2.3	 bl
31	 2	 1	 left	 LineStimuli//2.3/stimNo81r4c3v2.3.jpg	 l	 1.566	 GoodTrial	 2.3	 bl
32	 2	 1	 right	 LineStimuli//2.3/stimNo110r15c19v2.3.jpg	 l	 2.294	 GoodTrial	 2.3	 bl
33	 2	 0	 x	 LineStimuli//2.3/stimNo125r0c0v2.3.jpg	 r	 2.377	 GoodTrial	 2.3	 bl
34	 2	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 l	 1.503	 GoodTrial	 2.3	 bl
35	 2	 1	 left	 LineStimuli//2.3/stimNo97r3c3v2.3.jpg	 l	 2.243	 GoodTrial	 2.3	 bl
36	 2	 0	 x	 LineStimuli//2.3/stimNo146r0c0v2.3.jpg	 r	 3.819	 GoodTrial	 2.3	 bl
37	 2	 1	 left	 LineStimuli//2.3/stimNo104r2c4v2.3.jpg	 l	 1.585	 GoodTrial	 2.3	 bl
38	 2	 0	 x	 LineStimuli//2.3/stimNo133r0c0v2.3.jpg	 r	 3.104	 GoodTrial	 2.3	 bl
39	 2	 1	 right	 LineStimuli//2.3/stimNo87r13c19v2.3.jpg	 l	 2.032	 GoodTrial	 2.3	 bl
40	 2	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 l	 1.737	 GoodTrial	 2.3	 bl
41	 2	 0	 x	 LineStimuli//2.3/stimNo139r0c0v2.3.jpg	 r	 2.475	 GoodTrial	 2.3	 bl
42	 2	 0	 x	 LineStimuli//2.3/stimNo142r0c0v2.3.jpg	 r	 2.500	 GoodTrial	 2.3	 bl
43	 2	 1	 right	 LineStimuli//2.3/stimNo99r2c13v2.3.jpg	 l	 1.662	 GoodTrial	 2.3	 bl
44	 2	 1	 left	 LineStimuli//2.3/stimNo96r3c3v2.3.jpg	 l	 1.609	 GoodTrial	 2.3	 bl
45	 2	 1	 left	 LineStimuli//2.3/stimNo86r8c9v2.3.jpg	 l	 1.566	 GoodTrial	 2.3	 bl
46	 2	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 2.440	 GoodTrial	 2.3	 bl
47	 2	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 3.958	 GoodTrial	 2.3	 bl
48	 2	 1	 right	 LineStimuli//2.3/stimNo118r4c17v2.3.jpg	 l	 1.983	 GoodTrial	 2.3	 bl
49	 2	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 l	 1.632	 GoodTrial	 2.3	 bl
50	 2	 1	 left	 LineStimuli//2.3/stimNo115r7c3v2.3.jpg	 l	 1.900	 GoodTrial	 2.3	 bl
1	 3	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 x	 0.057	 EARLY_RESPONSE	 4.3	 bl
2	 3	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 r	 4.208	 GoodTrial	 4.3	 bl
3	 3	 1	 right	 LineStimuli//4.3/stimNo112r10c16v4.3.jpg	 l	 1.561	 GoodTrial	 4.3	 bl
4	 3	 1	 left	 LineStimuli//4.3/stimNo110r6c7v4.3.jpg	 l	 1.604	 GoodTrial	 4.3	 bl
5	 3	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 1.666	 GoodTrial	 4.3	 bl
6	 3	 1	 left	 LineStimuli//4.3/stimNo111r10c9v4.3.jpg	 l	 1.504	 GoodTrial	 4.3	 bl
7	 3	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 2.529	 GoodTrial	 4.3	 bl
8	 3	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 1.843	 GoodTrial	 4.3	 bl
9	 3	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 l	 1.528	 GoodTrial	 4.3	 bl
10	 3	 1	 right	 LineStimuli//4.3/stimNo115r10c18v4.3.jpg	 l	 1.479	 GoodTrial	 4.3	 bl
11	 3	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 1.764	 GoodTrial	 4.3	 bl
12	 3	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 1.977	 GoodTrial	 4.3	 bl
13	 3	 1	 right	 LineStimuli//4.3/stimNo120r8c18v4.3.jpg	 l	 1.494	 GoodTrial	 4.3	 bl
14	 3	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 r	 2.153	 GoodTrial	 4.3	 bl
15	 3	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 3.762	 GoodTrial	 4.3	 bl
16	 3	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 r	 2.168	 GoodTrial	 4.3	 bl
17	 3	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 l	 1.576	 GoodTrial	 4.3	 bl
18	 3	 1	 right	 LineStimuli//4.3/stimNo109r15c15v4.3.jpg	 l	 1.861	 GoodTrial	 4.3	 bl
19	 3	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 1.480	 GoodTrial	 4.3	 bl
20	 3	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 1.457	 GoodTrial	 4.3	 bl
21	 3	 0	 x	 LineStimuli//4.3/stimNo126r0c0v4.3.jpg	 r	 2.391	 GoodTrial	 4.3	 bl
22	 3	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 l	 2.095	 GoodTrial	 4.3	 bl
23	 3	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 1.735	 GoodTrial	 4.3	 bl
24	 3	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 1.703	 GoodTrial	 4.3	 bl
25	 3	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 2.030	 GoodTrial	 4.3	 bl
26	 3	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 2.144	 GoodTrial	 4.3	 bl
27	 3	 0	 x	 LineStimuli//4.3/stimNo160r0c0v4.3.jpg	 r	 1.846	 GoodTrial	 4.3	 bl
28	 3	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 1.601	 GoodTrial	 4.3	 bl
29	 3	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 1.584	 GoodTrial	 4.3	 bl
30	 3	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 2.637	 GoodTrial	 4.3	 bl
31	 3	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 1.730	 GoodTrial	 4.3	 bl
32	 3	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 r	 2.005	 GoodTrial	 4.3	 bl
33	 3	 0	 x	 LineStimuli//4.3/stimNo143r0c0v4.3.jpg	 r	 1.623	 GoodTrial	 4.3	 bl
34	 3	 1	 left	 LineStimuli//4.3/stimNo86r7c3v4.3.jpg	 l	 1.617	 GoodTrial	 4.3	 bl
35	 3	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 1.961	 GoodTrial	 4.3	 bl
36	 3	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 l	 1.655	 GoodTrial	 4.3	 bl
37	 3	 1	 left	 LineStimuli//4.3/stimNo101r5c5v4.3.jpg	 l	 1.787	 GoodTrial	 4.3	 bl
38	 3	 0	 x	 LineStimuli//4.3/stimNo140r0c0v4.3.jpg	 r	 1.873	 GoodTrial	 4.3	 bl
39	 3	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 1.835	 GoodTrial	 4.3	 bl
40	 3	 1	 right	 LineStimuli//4.3/stimNo97r6c21v4.3.jpg	 l	 1.605	 GoodTrial	 4.3	 bl
41	 3	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 r	 1.853	 GoodTrial	 4.3	 bl
42	 3	 1	 left	 LineStimuli//4.3/stimNo83r4c2v4.3.jpg	 l	 1.712	 GoodTrial	 4.3	 bl
43	 3	 1	 left	 LineStimuli//4.3/stimNo98r3c8v4.3.jpg	 l	 1.589	 GoodTrial	 4.3	 bl
44	 3	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 l	 1.499	 GoodTrial	 4.3	 bl
45	 3	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 l	 1.503	 GoodTrial	 4.3	 bl
46	 3	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 l	 1.557	 GoodTrial	 4.3	 bl
47	 3	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.468	 GoodTrial	 4.3	 bl
48	 3	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 1.895	 GoodTrial	 4.3	 bl
49	 3	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 2.100	 GoodTrial	 4.3	 bl
50	 3	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 r	 1.631	 GoodTrial	 4.3	 bl
1	 4	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 2.564	 GoodTrial	 2.8	 bl
2	 4	 1	 right	 LineStimuli//2.8/stimNo110r7c14v2.8.jpg	 l	 1.576	 GoodTrial	 2.8	 bl
3	 4	 0	 x	 LineStimuli//2.8/stimNo156r0c0v2.8.jpg	 r	 3.239	 GoodTrial	 2.8	 bl
4	 4	 1	 right	 LineStimuli//2.8/stimNo112r13c17v2.8.jpg	 l	 2.311	 GoodTrial	 2.8	 bl
5	 4	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 2.710	 GoodTrial	 2.8	 bl
6	 4	 0	 x	 LineStimuli//2.8/stimNo139r0c0v2.8.jpg	 r	 2.585	 GoodTrial	 2.8	 bl
7	 4	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 2.017	 GoodTrial	 2.8	 bl
8	 4	 1	 left	 LineStimuli//2.8/stimNo119r8c5v2.8.jpg	 l	 1.731	 GoodTrial	 2.8	 bl
9	 4	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 1.657	 GoodTrial	 2.8	 bl
10	 4	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 l	 1.593	 GoodTrial	 2.8	 bl
11	 4	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 r	 2.309	 GoodTrial	 2.8	 bl
12	 4	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 2.260	 GoodTrial	 2.8	 bl
13	 4	 1	 left	 LineStimuli//2.8/stimNo97r11c4v2.8.jpg	 l	 1.646	 GoodTrial	 2.8	 bl
14	 4	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 r	 2.043	 GoodTrial	 2.8	 bl
15	 4	 1	 right	 LineStimuli//2.8/stimNo99r9c18v2.8.jpg	 l	 1.550	 GoodTrial	 2.8	 bl
16	 4	 0	 x	 LineStimuli//2.8/stimNo159r0c0v2.8.jpg	 r	 2.104	 GoodTrial	 2.8	 bl
17	 4	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 1.504	 GoodTrial	 2.8	 bl
18	 4	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 1.512	 GoodTrial	 2.8	 bl
19	 4	 0	 x	 LineStimuli//2.8/stimNo150r0c0v2.8.jpg	 r	 2.599	 GoodTrial	 2.8	 bl
20	 4	 0	 x	 LineStimuli//2.8/stimNo149r0c0v2.8.jpg	 r	 1.912	 GoodTrial	 2.8	 bl
21	 4	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 2.355	 GoodTrial	 2.8	 bl
22	 4	 0	 x	 LineStimuli//2.8/stimNo152r0c0v2.8.jpg	 r	 3.009	 GoodTrial	 2.8	 bl
23	 4	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 l	 1.700	 GoodTrial	 2.8	 bl
24	 4	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 l	 1.799	 GoodTrial	 2.8	 bl
25	 4	 0	 x	 LineStimuli//2.8/stimNo148r0c0v2.8.jpg	 r	 2.591	 GoodTrial	 2.8	 bl
26	 4	 0	 x	 LineStimuli//2.8/stimNo158r0c0v2.8.jpg	 r	 2.300	 GoodTrial	 2.8	 bl
27	 4	 0	 x	 LineStimuli//2.8/stimNo125r0c0v2.8.jpg	 r	 2.891	 GoodTrial	 2.8	 bl
28	 4	 0	 x	 LineStimuli//2.8/stimNo123r0c0v2.8.jpg	 r	 2.531	 GoodTrial	 2.8	 bl
29	 4	 0	 x	 LineStimuli//2.8/stimNo145r0c0v2.8.jpg	 r	 3.453	 GoodTrial	 2.8	 bl
30	 4	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 r	 3.040	 GoodTrial	 2.8	 bl
31	 4	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 1.719	 GoodTrial	 2.8	 bl
32	 4	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.561	 GoodTrial	 2.8	 bl
33	 4	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 l	 1.609	 GoodTrial	 2.8	 bl
34	 4	 0	 x	 LineStimuli//2.8/stimNo160r0c0v2.8.jpg	 r	 3.817	 GoodTrial	 2.8	 bl
35	 4	 1	 left	 LineStimuli//2.8/stimNo91r2c3v2.8.jpg	 l	 2.123	 GoodTrial	 2.8	 bl
36	 4	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 2.552	 GoodTrial	 2.8	 bl
37	 4	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 2.641	 GoodTrial	 2.8	 bl
38	 4	 1	 left	 LineStimuli//2.8/stimNo108r13c6v2.8.jpg	 l	 1.584	 GoodTrial	 2.8	 bl
39	 4	 0	 x	 LineStimuli//2.8/stimNo137r0c0v2.8.jpg	 r	 2.281	 GoodTrial	 2.8	 bl
40	 4	 1	 right	 LineStimuli//2.8/stimNo106r13c20v2.8.jpg	 l	 1.689	 GoodTrial	 2.8	 bl
41	 4	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 1.671	 GoodTrial	 2.8	 bl
42	 4	 0	 x	 LineStimuli//2.8/stimNo157r0c0v2.8.jpg	 r	 3.000	 GoodTrial	 2.8	 bl
43	 4	 0	 x	 LineStimuli//2.8/stimNo122r0c0v2.8.jpg	 r	 3.211	 GoodTrial	 2.8	 bl
44	 4	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 r	 2.992	 GoodTrial	 2.8	 bl
45	 4	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 1.832	 GoodTrial	 2.8	 bl
46	 4	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 1.660	 GoodTrial	 2.8	 bl
47	 4	 1	 left	 LineStimuli//2.8/stimNo96r6c9v2.8.jpg	 l	 1.892	 GoodTrial	 2.8	 bl
48	 4	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 1.677	 GoodTrial	 2.8	 bl
49	 4	 1	 left	 LineStimuli//2.8/stimNo83r12c4v2.8.jpg	 l	 1.632	 GoodTrial	 2.8	 bl
50	 4	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 2.559	 GoodTrial	 2.8	 bl
1	 5	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 1.558	 GoodTrial	 3.3	 bl
2	 5	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 1.588	 GoodTrial	 3.3	 bl
3	 5	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 1.670	 GoodTrial	 3.3	 bl
4	 5	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 1.782	 GoodTrial	 3.3	 bl
5	 5	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 1.672	 GoodTrial	 3.3	 bl
6	 5	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 2.523	 GoodTrial	 3.3	 bl
7	 5	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.511	 GoodTrial	 3.3	 bl
8	 5	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.546	 GoodTrial	 3.3	 bl
9	 5	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 2.159	 GoodTrial	 3.3	 bl
10	 5	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 l	 1.578	 GoodTrial	 3.3	 bl
