Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 r	 1.666	 GoodTrial	 3.8	 bl
12	 5	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 r	 1.495	 GoodTrial	 3.8	 bl
13	 5	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 l	 1.792	 GoodTrial	 3.8	 bl
14	 5	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 l	 1.665	 GoodTrial	 3.8	 bl
15	 5	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 r	 1.577	 GoodTrial	 3.8	 bl
16	 5	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 l	 1.711	 GoodTrial	 3.8	 bl
17	 5	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 r	 1.478	 GoodTrial	 3.8	 bl
18	 5	 0	 x	 LineStimuli//3.8/stimNo158r0c0v3.8.jpg	 l	 1.624	 GoodTrial	 3.8	 bl
19	 5	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 l	 1.653	 GoodTrial	 3.8	 bl
20	 5	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 r	 1.573	 GoodTrial	 3.8	 bl
21	 5	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 l	 1.613	 GoodTrial	 3.8	 bl
22	 5	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 r	 1.636	 GoodTrial	 3.8	 bl
23	 5	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 r	 1.582	 GoodTrial	 3.8	 bl
24	 5	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 r	 1.758	 GoodTrial	 3.8	 bl
25	 5	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 r	 1.592	 GoodTrial	 3.8	 bl
26	 5	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 r	 1.632	 GoodTrial	 3.8	 bl
27	 5	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 l	 2.350	 GoodTrial	 3.8	 bl
28	 5	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 l	 1.785	 GoodTrial	 3.8	 bl
29	 5	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 l	 1.712	 GoodTrial	 3.8	 bl
30	 5	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 r	 1.576	 GoodTrial	 3.8	 bl
31	 5	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 r	 1.703	 GoodTrial	 3.8	 bl
32	 5	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 r	 1.608	 GoodTrial	 3.8	 bl
33	 5	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 l	 1.759	 GoodTrial	 3.8	 bl
34	 5	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 r	 1.584	 GoodTrial	 3.8	 bl
35	 5	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 r	 1.611	 GoodTrial	 3.8	 bl
36	 5	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 l	 1.722	 GoodTrial	 3.8	 bl
37	 5	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 r	 1.578	 GoodTrial	 3.8	 bl
38	 5	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 r	 1.561	 GoodTrial	 3.8	 bl
39	 5	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 l	 1.677	 GoodTrial	 3.8	 bl
40	 5	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 l	 1.914	 GoodTrial	 3.8	 bl
41	 5	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 r	 1.701	 GoodTrial	 3.8	 bl
42	 5	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 r	 1.671	 GoodTrial	 3.8	 bl
43	 5	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 l	 1.890	 GoodTrial	 3.8	 bl
44	 5	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 r	 1.530	 GoodTrial	 3.8	 bl
45	 5	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 l	 1.769	 GoodTrial	 3.8	 bl
46	 5	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 r	 1.496	 GoodTrial	 3.8	 bl
47	 5	 0	 x	 LineStimuli//3.8/stimNo128r0c0v3.8.jpg	 l	 1.819	 GoodTrial	 3.8	 bl
48	 5	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 r	 1.572	 GoodTrial	 3.8	 bl
49	 5	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 r	 1.535	 GoodTrial	 3.8	 bl
50	 5	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 l	 1.580	 GoodTrial	 3.8	 bl
1	 6	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 r	 2.452	 GoodTrial	 1.5	 bl
2	 6	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 r	 2.135	 GoodTrial	 1.5	 bl
3	 6	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 r	 2.009	 GoodTrial	 1.5	 bl
4	 6	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 r	 1.686	 GoodTrial	 1.5	 bl
5	 6	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 l	 4.345	 GoodTrial	 1.5	 bl
6	 6	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 l	 4.314	 GoodTrial	 1.5	 bl
7	 6	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 l	 2.056	 GoodTrial	 1.5	 bl
8	 6	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 l	 2.608	 GoodTrial	 1.5	 bl
9	 6	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 3.420	 GoodTrial	 1.5	 bl
10	 6	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 l	 3.075	 GoodTrial	 1.5	 bl
11	 6	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 l	 2.602	 GoodTrial	 1.5	 bl
12	 6	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 l	 2.565	 GoodTrial	 1.5	 bl
13	 6	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 1.927	 GoodTrial	 1.5	 bl
14	 6	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 l	 2.625	 GoodTrial	 1.5	 bl
15	 6	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 l	 2.872	 GoodTrial	 1.5	 bl
16	 6	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 l	 2.243	 GoodTrial	 1.5	 bl
17	 6	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 r	 1.929	 GoodTrial	 1.5	 bl
18	 6	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 l	 3.984	 GoodTrial	 1.5	 bl
19	 6	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 l	 2.518	 GoodTrial	 1.5	 bl
20	 6	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 1.962	 GoodTrial	 1.5	 bl
21	 6	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 2.180	 GoodTrial	 1.5	 bl
22	 6	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 l	 2.851	 GoodTrial	 1.5	 bl
23	 6	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 l	 2.152	 GoodTrial	 1.5	 bl
24	 6	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 r	 1.720	 GoodTrial	 1.5	 bl
25	 6	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 r	 1.984	 GoodTrial	 1.5	 bl
26	 6	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 r	 1.907	 GoodTrial	 1.5	 bl
27	 6	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 r	 2.438	 GoodTrial	 1.5	 bl
28	 6	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 l	 4.383	 GoodTrial	 1.5	 bl
29	 6	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 r	 2.407	 GoodTrial	 1.5	 bl
30	 6	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 l	 4.087	 GoodTrial	 1.5	 bl
31	 6	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 l	 3.101	 GoodTrial	 1.5	 bl
32	 6	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 l	 3.666	 GoodTrial	 1.5	 bl
33	 6	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 l	 2.984	 GoodTrial	 1.5	 bl
34	 6	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 l	 2.539	 GoodTrial	 1.5	 bl
35	 6	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 l	 1.883	 GoodTrial	 1.5	 bl
36	 6	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 x	 1.967	 GoodTrial	 1.5	 bl
37	 6	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 l	 2.395	 GoodTrial	 1.5	 bl
38	 6	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 l	 2.128	 GoodTrial	 1.5	 bl
39	 6	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 r	 2.102	 GoodTrial	 1.5	 bl
40	 6	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 l	 2.327	 GoodTrial	 1.5	 bl
41	 6	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 l	 2.418	 GoodTrial	 1.5	 bl
42	 6	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 l	 2.591	 GoodTrial	 1.5	 bl
43	 6	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 l	 2.007	 GoodTrial	 1.5	 bl
44	 6	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 l	 2.287	 GoodTrial	 1.5	 bl
45	 6	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 l	 3.098	 GoodTrial	 1.5	 bl
46	 6	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 2.437	 GoodTrial	 1.5	 bl
47	 6	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 l	 2.746	 GoodTrial	 1.5	 bl
48	 6	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 l	 2.591	 GoodTrial	 1.5	 bl
49	 6	 0	 x	 LineStimuli//1.5/stimNo135r0c0v1.5.jpg	 l	 3.965	 GoodTrial	 1.5	 bl
50	 6	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 l	 2.784	 GoodTrial	 1.5	 bl
1	 7	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 l	 2.228	 GoodTrial	 3.3	 bl
2	 7	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 r	 1.582	 GoodTrial	 3.3	 bl
3	 7	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 l	 1.590	 GoodTrial	 3.3	 bl
4	 7	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 r	 1.577	 GoodTrial	 3.3	 bl
5	 7	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 l	 2.054	 GoodTrial	 3.3	 bl
6	 7	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 l	 1.919	 GoodTrial	 3.3	 bl
7	 7	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 l	 2.290	 GoodTrial	 3.3	 bl
8	 7	 0	 x	 LineStimuli//3.3/stimNo135r0c0v3.3.jpg	 l	 1.848	 GoodTrial	 3.3	 bl
9	 7	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 l	 1.758	 GoodTrial	 3.3	 bl
10	 7	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 x	 0.129	 EARLY_RESPONSE	 3.3	 bl
11	 7	 1	 left	 LineStimuli//3.3/stimNo110r4c3v3.3.jpg	 r	 1.696	 GoodTrial	 3.3	 bl
12	 7	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 l	 2.033	 GoodTrial	 3.3	 bl
13	 7	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 l	 1.959	 GoodTrial	 3.3	 bl
14	 7	 0	 x	 LineStimuli//3.3/stimNo146r0c0v3.3.jpg	 l	 1.856	 GoodTrial	 3.3	 bl
15	 7	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 l	 2.278	 GoodTrial	 3.3	 bl
16	 7	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 l	 1.781	 GoodTrial	 3.3	 bl
17	 7	 1	 left	 LineStimuli//3.3/stimNo92r10c7v3.3.jpg	 r	 1.623	 GoodTrial	 3.3	 bl
18	 7	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 l	 1.868	 GoodTrial	 3.3	 bl
19	 7	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 l	 1.789	 GoodTrial	 3.3	 bl
20	 7	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 r	 1.504	 GoodTrial	 3.3	 bl
21	 7	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 l	 1.691	 GoodTrial	 3.3	 bl
22	 7	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 r	 1.739	 GoodTrial	 3.3	 bl
23	 7	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 l	 1.664	 GoodTrial	 3.3	 bl
24	 7	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 l	 1.700	 GoodTrial	 3.3	 bl
25	 7	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 l	 1.604	 GoodTrial	 3.3	 bl
26	 7	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 r	 1.470	 GoodTrial	 3.3	 bl
27	 7	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 1.583	 GoodTrial	 3.3	 bl
28	 7	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 l	 1.712	 GoodTrial	 3.3	 bl
29	 7	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 l	 1.793	 GoodTrial	 3.3	 bl
30	 7	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 r	 1.468	 GoodTrial	 3.3	 bl
31	 7	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 r	 1.548	 GoodTrial	 3.3	 bl
32	 7	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 r	 1.532	 GoodTrial	 3.3	 bl
33	 7	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 l	 2.156	 GoodTrial	 3.3	 bl
34	 7	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 r	 1.481	 GoodTrial	 3.3	 bl
35	 7	 0	 x	 LineStimuli//3.3/stimNo122r0c0v3.3.jpg	 l	 1.641	 GoodTrial	 3.3	 bl
36	 7	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 r	 1.498	 GoodTrial	 3.3	 bl
37	 7	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 l	 2.085	 GoodTrial	 3.3	 bl
38	 7	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 x	 1.125	 GoodTrial	 3.3	 bl
39	 7	 0	 x	 LineStimuli//3.3/stimNo131r0c0v3.3.jpg	 l	 1.739	 GoodTrial	 3.3	 bl
40	 7	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 r	 1.664	 GoodTrial	 3.3	 bl
41	 7	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 r	 1.509	 GoodTrial	 3.3	 bl
42	 7	 1	 right	 LineStimuli//3.3/stimNo105r7c20v3.3.jpg	 r	 1.495	 GoodTrial	 3.3	 bl
43	 7	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 r	 1.551	 GoodTrial	 3.3	 bl
44	 7	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 r	 1.544	 GoodTrial	 3.3	 bl
45	 7	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 r	 1.579	 GoodTrial	 3.3	 bl
46	 7	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 l	 1.862	 GoodTrial	 3.3	 bl
47	 7	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 r	 1.552	 GoodTrial	 3.3	 bl
48	 7	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 r	 1.575	 GoodTrial	 3.3	 bl
49	 7	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 r	 1.516	 GoodTrial	 3.3	 bl
50	 7	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 r	 1.519	 GoodTrial	 3.3	 bl
