Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
50	 1	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 18.264	 GoodTrial	 4.3	 bl
1	 2	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 l	 9.975	 GoodTrial	 1.5	 bl
2	 2	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 r	 8.252	 GoodTrial	 1.5	 bl
3	 2	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 8.125	 GoodTrial	 1.5	 bl
4	 2	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 3.464	 GoodTrial	 1.5	 bl
5	 2	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 r	 15.935	 GoodTrial	 1.5	 bl
6	 2	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 l	 2.501	 GoodTrial	 1.5	 bl
7	 2	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 l	 3.887	 GoodTrial	 1.5	 bl
8	 2	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 l	 4.472	 GoodTrial	 1.5	 bl
9	 2	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 l	 5.491	 GoodTrial	 1.5	 bl
10	 2	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 l	 4.469	 GoodTrial	 1.5	 bl
11	 2	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 r	 2.836	 GoodTrial	 1.5	 bl
12	 2	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 l	 3.712	 GoodTrial	 1.5	 bl
13	 2	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 l	 4.808	 GoodTrial	 1.5	 bl
14	 2	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 l	 5.230	 GoodTrial	 1.5	 bl
15	 2	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 r	 1.808	 GoodTrial	 1.5	 bl
16	 2	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 r	 2.129	 GoodTrial	 1.5	 bl
17	 2	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 r	 2.827	 GoodTrial	 1.5	 bl
18	 2	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 l	 4.113	 GoodTrial	 1.5	 bl
19	 2	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 l	 7.135	 GoodTrial	 1.5	 bl
20	 2	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 l	 6.851	 GoodTrial	 1.5	 bl
21	 2	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 9.471	 GoodTrial	 1.5	 bl
22	 2	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 r	 4.989	 GoodTrial	 1.5	 bl
23	 2	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 l	 3.195	 GoodTrial	 1.5	 bl
24	 2	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 l	 6.563	 GoodTrial	 1.5	 bl
25	 2	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 l	 4.136	 GoodTrial	 1.5	 bl
26	 2	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 r	 2.624	 GoodTrial	 1.5	 bl
27	 2	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 l	 2.328	 GoodTrial	 1.5	 bl
28	 2	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 l	 3.808	 GoodTrial	 1.5	 bl
29	 2	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 l	 14.273	 GoodTrial	 1.5	 bl
30	 2	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 r	 1.833	 GoodTrial	 1.5	 bl
31	 2	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 l	 0.408	 EARLY_RESPONSE	 1.5	 bl
32	 2	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 x	 0.328	 EARLY_RESPONSE	 1.5	 bl
33	 2	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 r	 5.715	 GoodTrial	 1.5	 bl
34	 2	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 l	 5.872	 GoodTrial	 1.5	 bl
35	 2	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 1.696	 GoodTrial	 1.5	 bl
36	 2	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 l	 2.247	 GoodTrial	 1.5	 bl
37	 2	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 l	 3.665	 GoodTrial	 1.5	 bl
38	 2	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 x	 0.784	 EARLY_RESPONSE	 1.5	 bl
39	 2	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 l	 4.639	 GoodTrial	 1.5	 bl
40	 2	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 l	 4.374	 GoodTrial	 1.5	 bl
41	 2	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 l	 5.065	 GoodTrial	 1.5	 bl
42	 2	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 r	 1.718	 GoodTrial	 1.5	 bl
43	 2	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 3.600	 GoodTrial	 1.5	 bl
44	 2	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 x	 0.233	 EARLY_RESPONSE	 1.5	 bl
45	 2	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 l	 5.125	 GoodTrial	 1.5	 bl
46	 2	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 l	 1.808	 GoodTrial	 1.5	 bl
47	 2	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 x	 0.832	 EARLY_RESPONSE	 1.5	 bl
48	 2	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 l	 9.145	 GoodTrial	 1.5	 bl
49	 2	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 l	 11.365	 GoodTrial	 1.5	 bl
50	 2	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 2.341	 GoodTrial	 1.5	 bl
1	 3	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 4.265	 GoodTrial	 3.8	 bl
2	 3	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 1.846	 GoodTrial	 3.8	 bl
3	 3	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 1.667	 GoodTrial	 3.8	 bl
4	 3	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 1.494	 GoodTrial	 3.8	 bl
5	 3	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 6.743	 GoodTrial	 3.8	 bl
6	 3	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 5.664	 GoodTrial	 3.8	 bl
7	 3	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 2.009	 GoodTrial	 3.8	 bl
8	 3	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 x	 1.611	 GoodTrial	 3.8	 bl
9	 3	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 3.312	 GoodTrial	 3.8	 bl
10	 3	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 x	 1.752	 GoodTrial	 3.8	 bl
11	 3	 1	 right	 LineStimuli//3.8/stimNo94r6c17v3.8.jpg	 l	 1.770	 GoodTrial	 3.8	 bl
12	 3	 0	 x	 LineStimuli//3.8/stimNo158r0c0v3.8.jpg	 r	 5.474	 GoodTrial	 3.8	 bl
13	 3	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 l	 1.596	 GoodTrial	 3.8	 bl
14	 3	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 2.193	 GoodTrial	 3.8	 bl
15	 3	 0	 x	 LineStimuli//3.8/stimNo159r0c0v3.8.jpg	 x	 0.376	 EARLY_RESPONSE	 3.8	 bl
16	 3	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 4.977	 GoodTrial	 3.8	 bl
17	 3	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 l	 2.266	 GoodTrial	 3.8	 bl
18	 3	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 5.296	 GoodTrial	 3.8	 bl
19	 3	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 3.369	 GoodTrial	 3.8	 bl
20	 3	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 1.738	 GoodTrial	 3.8	 bl
21	 3	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 1.742	 GoodTrial	 3.8	 bl
22	 3	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 1.566	 GoodTrial	 3.8	 bl
23	 3	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 4.025	 GoodTrial	 3.8	 bl
24	 3	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 1.621	 GoodTrial	 3.8	 bl
25	 3	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 x	 0.512	 EARLY_RESPONSE	 3.8	 bl
26	 3	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.791	 GoodTrial	 3.8	 bl
27	 3	 0	 x	 LineStimuli//3.8/stimNo156r0c0v3.8.jpg	 r	 2.636	 GoodTrial	 3.8	 bl
28	 3	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 2.024	 GoodTrial	 3.8	 bl
29	 3	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 1.803	 GoodTrial	 3.8	 bl
30	 3	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 4.847	 GoodTrial	 3.8	 bl
31	 3	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 r	 1.899	 GoodTrial	 3.8	 bl
32	 3	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 4.316	 GoodTrial	 3.8	 bl
33	 3	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 1.569	 GoodTrial	 3.8	 bl
34	 3	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 l	 1.671	 GoodTrial	 3.8	 bl
35	 3	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 6.879	 GoodTrial	 3.8	 bl
36	 3	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 4.728	 GoodTrial	 3.8	 bl
37	 3	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 3.672	 GoodTrial	 3.8	 bl
38	 3	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 1.723	 GoodTrial	 3.8	 bl
39	 3	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 3.155	 GoodTrial	 3.8	 bl
40	 3	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 3.495	 GoodTrial	 3.8	 bl
41	 3	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 2.104	 GoodTrial	 3.8	 bl
42	 3	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.640	 GoodTrial	 3.8	 bl
43	 3	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 x	 0.361	 EARLY_RESPONSE	 3.8	 bl
44	 3	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 x	 0.839	 EARLY_RESPONSE	 3.8	 bl
45	 3	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.879	 GoodTrial	 3.8	 bl
46	 3	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 l	 3.907	 GoodTrial	 3.8	 bl
47	 3	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 2.052	 GoodTrial	 3.8	 bl
48	 3	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 2.231	 GoodTrial	 3.8	 bl
49	 3	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 l	 1.912	 GoodTrial	 3.8	 bl
50	 3	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 1.626	 GoodTrial	 3.8	 bl
1	 4	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 3.488	 GoodTrial	 1.8	 bl
2	 4	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 r	 5.111	 GoodTrial	 1.8	 bl
3	 4	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 x	 1.118	 GoodTrial	 1.8	 bl
4	 4	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 x	 0.280	 EARLY_RESPONSE	 1.8	 bl
5	 4	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 5.127	 GoodTrial	 1.8	 bl
6	 4	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 l	 1.769	 GoodTrial	 1.8	 bl
7	 4	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 l	 2.688	 GoodTrial	 1.8	 bl
8	 4	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 x	 2.132	 GoodTrial	 1.8	 bl
9	 4	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 x	 0.743	 EARLY_RESPONSE	 1.8	 bl
10	 4	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 r	 9.136	 GoodTrial	 1.8	 bl
11	 4	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 l	 1.560	 GoodTrial	 1.8	 bl
12	 4	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 l	 2.872	 GoodTrial	 1.8	 bl
13	 4	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 3.685	 GoodTrial	 1.8	 bl
14	 4	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 l	 1.974	 GoodTrial	 1.8	 bl
15	 4	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 r	 1.894	 GoodTrial	 1.8	 bl
16	 4	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 3.479	 GoodTrial	 1.8	 bl
17	 4	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 4.481	 GoodTrial	 1.8	 bl
18	 4	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 3.777	 GoodTrial	 1.8	 bl
19	 4	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 r	 6.128	 GoodTrial	 1.8	 bl
20	 4	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 x	 5.115	 GoodTrial	 1.8	 bl
21	 4	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 5.554	 GoodTrial	 1.8	 bl
22	 4	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 l	 4.129	 GoodTrial	 1.8	 bl
23	 4	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 0.992	 EARLY_RESPONSE	 1.8	 bl
24	 4	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 3.624	 GoodTrial	 1.8	 bl
25	 4	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 9.613	 GoodTrial	 1.8	 bl
26	 4	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 l	 2.416	 GoodTrial	 1.8	 bl
27	 4	 0	 x	 LineStimuli//1.8/stimNo145r0c0v1.8.jpg	 x	 0.464	 EARLY_RESPONSE	 1.8	 bl
28	 4	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 l	 3.057	 GoodTrial	 1.8	 bl
29	 4	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 l	 2.161	 GoodTrial	 1.8	 bl
30	 4	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 l	 4.472	 GoodTrial	 1.8	 bl
31	 4	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 l	 2.362	 GoodTrial	 1.8	 bl
32	 4	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 2.603	 GoodTrial	 1.8	 bl
33	 4	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 4.342	 GoodTrial	 1.8	 bl
34	 4	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 3.582	 GoodTrial	 1.8	 bl
35	 4	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 x	 0.952	 EARLY_RESPONSE	 1.8	 bl
36	 4	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 3.925	 GoodTrial	 1.8	 bl
37	 4	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 r	 6.736	 GoodTrial	 1.8	 bl
38	 4	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 7.764	 GoodTrial	 1.8	 bl
39	 4	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 x	 5.405	 GoodTrial	 1.8	 bl
40	 4	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 4.268	 GoodTrial	 1.8	 bl
41	 4	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 r	 1.768	 GoodTrial	 1.8	 bl
42	 4	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 l	 6.312	 GoodTrial	 1.8	 bl
43	 4	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 x	 0.384	 EARLY_RESPONSE	 1.8	 bl
44	 4	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 3.792	 GoodTrial	 1.8	 bl
45	 4	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 r	 3.112	 GoodTrial	 1.8	 bl
46	 4	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 1.684	 GoodTrial	 1.8	 bl
47	 4	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 3.053	 GoodTrial	 1.8	 bl
48	 4	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 l	 1.928	 GoodTrial	 1.8	 bl
49	 4	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 l	 4.421	 GoodTrial	 1.8	 bl
50	 4	 0	 x	 LineStimuli//1.8/stimNo146r0c0v1.8.jpg	 l	 2.128	 GoodTrial	 1.8	 bl
1	 5	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 4.537	 GoodTrial	 3.3	 bl
2	 5	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 r	 2.609	 GoodTrial	 3.3	 bl
3	 5	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.679	 GoodTrial	 3.3	 bl
4	 5	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 2.346	 GoodTrial	 3.3	 bl
5	 5	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 l	 1.524	 GoodTrial	 3.3	 bl
6	 5	 0	 x	 LineStimuli//3.3/stimNo135r0c0v3.3.jpg	 r	 1.894	 GoodTrial	 3.3	 bl
7	 5	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.472	 GoodTrial	 3.3	 bl
8	 5	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 1.796	 GoodTrial	 3.3	 bl
9	 5	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 3.049	 GoodTrial	 3.3	 bl
