Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 l	 6.470	 GoodTrial	 1.8	 bl
12	 5	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 l	 2.605	 GoodTrial	 1.8	 bl
13	 5	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 l	 7.810	 GoodTrial	 1.8	 bl
14	 5	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 r	 15.141	 GoodTrial	 1.8	 bl
15	 5	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 1.928	 GoodTrial	 1.8	 bl
16	 5	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 l	 1.843	 GoodTrial	 1.8	 bl
17	 5	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 4.824	 GoodTrial	 1.8	 bl
18	 5	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 l	 2.225	 GoodTrial	 1.8	 bl
19	 5	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 8.233	 GoodTrial	 1.8	 bl
20	 5	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 l	 2.770	 GoodTrial	 1.8	 bl
21	 5	 0	 x	 LineStimuli//1.8/stimNo157r0c0v1.8.jpg	 r	 6.736	 GoodTrial	 1.8	 bl
22	 5	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 1.672	 GoodTrial	 1.8	 bl
23	 5	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 2.767	 GoodTrial	 1.8	 bl
24	 5	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 l	 5.003	 GoodTrial	 1.8	 bl
25	 5	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 6.052	 GoodTrial	 1.8	 bl
26	 5	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 11.719	 GoodTrial	 1.8	 bl
27	 5	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 5.473	 GoodTrial	 1.8	 bl
28	 5	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 l	 2.169	 GoodTrial	 1.8	 bl
29	 5	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 r	 5.182	 GoodTrial	 1.8	 bl
30	 5	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 x	 0.712	 EARLY_RESPONSE	 1.8	 bl
31	 5	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 8.408	 GoodTrial	 1.8	 bl
32	 5	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 2.045	 GoodTrial	 1.8	 bl
33	 5	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 4.806	 GoodTrial	 1.8	 bl
34	 5	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 4.782	 GoodTrial	 1.8	 bl
35	 5	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 r	 4.457	 GoodTrial	 1.8	 bl
36	 5	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 l	 3.092	 GoodTrial	 1.8	 bl
37	 5	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 7.454	 GoodTrial	 1.8	 bl
38	 5	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 l	 2.215	 GoodTrial	 1.8	 bl
39	 5	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 1.658	 GoodTrial	 1.8	 bl
40	 5	 0	 x	 LineStimuli//1.8/stimNo146r0c0v1.8.jpg	 r	 9.058	 GoodTrial	 1.8	 bl
41	 5	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 r	 4.992	 GoodTrial	 1.8	 bl
42	 5	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 3.776	 GoodTrial	 1.8	 bl
43	 5	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 r	 5.078	 GoodTrial	 1.8	 bl
44	 5	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 3.137	 GoodTrial	 1.8	 bl
45	 5	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 2.776	 GoodTrial	 1.8	 bl
46	 5	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 3.958	 GoodTrial	 1.8	 bl
47	 5	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 6.334	 GoodTrial	 1.8	 bl
48	 5	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 4.997	 GoodTrial	 1.8	 bl
49	 5	 0	 x	 LineStimuli//1.8/stimNo130r0c0v1.8.jpg	 r	 4.489	 GoodTrial	 1.8	 bl
50	 5	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 1.691	 GoodTrial	 1.8	 bl
1	 6	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 6.432	 GoodTrial	 1.5	 bl
2	 6	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 r	 7.256	 GoodTrial	 1.5	 bl
3	 6	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 l	 1.884	 GoodTrial	 1.5	 bl
4	 6	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 2.959	 GoodTrial	 1.5	 bl
5	 6	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 4.270	 GoodTrial	 1.5	 bl
6	 6	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 r	 3.897	 GoodTrial	 1.5	 bl
7	 6	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 l	 2.036	 GoodTrial	 1.5	 bl
8	 6	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 5.645	 GoodTrial	 1.5	 bl
9	 6	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 5.991	 GoodTrial	 1.5	 bl
10	 6	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 3.812	 GoodTrial	 1.5	 bl
11	 6	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 r	 6.322	 GoodTrial	 1.5	 bl
12	 6	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 l	 1.759	 GoodTrial	 1.5	 bl
13	 6	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 l	 1.889	 GoodTrial	 1.5	 bl
14	 6	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 2.731	 GoodTrial	 1.5	 bl
15	 6	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 l	 1.884	 GoodTrial	 1.5	 bl
16	 6	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 r	 3.395	 GoodTrial	 1.5	 bl
17	 6	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 r	 2.516	 GoodTrial	 1.5	 bl
18	 6	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 l	 3.017	 GoodTrial	 1.5	 bl
19	 6	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 r	 4.462	 GoodTrial	 1.5	 bl
20	 6	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 l	 1.996	 GoodTrial	 1.5	 bl
21	 6	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 4.544	 GoodTrial	 1.5	 bl
22	 6	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 l	 1.941	 GoodTrial	 1.5	 bl
23	 6	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 l	 2.093	 GoodTrial	 1.5	 bl
24	 6	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 r	 6.657	 GoodTrial	 1.5	 bl
25	 6	 0	 x	 LineStimuli//1.5/stimNo151r0c0v1.5.jpg	 r	 4.998	 GoodTrial	 1.5	 bl
26	 6	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 4.721	 GoodTrial	 1.5	 bl
27	 6	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 r	 3.871	 GoodTrial	 1.5	 bl
28	 6	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 r	 3.073	 GoodTrial	 1.5	 bl
29	 6	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 l	 4.108	 GoodTrial	 1.5	 bl
30	 6	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 l	 1.968	 GoodTrial	 1.5	 bl
31	 6	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 3.164	 GoodTrial	 1.5	 bl
32	 6	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 3.809	 GoodTrial	 1.5	 bl
33	 6	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 1.976	 GoodTrial	 1.5	 bl
34	 6	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 l	 4.529	 GoodTrial	 1.5	 bl
35	 6	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 4.128	 GoodTrial	 1.5	 bl
36	 6	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 3.531	 GoodTrial	 1.5	 bl
37	 6	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 3.656	 GoodTrial	 1.5	 bl
38	 6	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 r	 3.957	 GoodTrial	 1.5	 bl
39	 6	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 3.078	 GoodTrial	 1.5	 bl
40	 6	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 r	 5.457	 GoodTrial	 1.5	 bl
41	 6	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 r	 5.966	 GoodTrial	 1.5	 bl
42	 6	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 7.067	 GoodTrial	 1.5	 bl
43	 6	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 6.011	 GoodTrial	 1.5	 bl
44	 6	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 r	 5.928	 GoodTrial	 1.5	 bl
45	 6	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 r	 10.551	 GoodTrial	 1.5	 bl
46	 6	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 r	 6.050	 GoodTrial	 1.5	 bl
47	 6	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 6.053	 GoodTrial	 1.5	 bl
48	 6	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 r	 4.439	 GoodTrial	 1.5	 bl
49	 6	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 r	 2.605	 GoodTrial	 1.5	 bl
50	 6	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 7.231	 GoodTrial	 1.5	 bl
1	 7	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 r	 1.664	 GoodTrial	 3.8	 bl
2	 7	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.713	 GoodTrial	 3.8	 bl
3	 7	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 2.188	 GoodTrial	 3.8	 bl
4	 7	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 1.787	 GoodTrial	 3.8	 bl
5	 7	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 1.852	 GoodTrial	 3.8	 bl
6	 7	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 l	 1.568	 GoodTrial	 3.8	 bl
7	 7	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 x	 0.184	 EARLY_RESPONSE	 3.8	 bl
8	 7	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 2.024	 GoodTrial	 3.8	 bl
9	 7	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.773	 GoodTrial	 3.8	 bl
10	 7	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 l	 1.704	 GoodTrial	 3.8	 bl
11	 7	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 1.680	 GoodTrial	 3.8	 bl
12	 7	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 1.736	 GoodTrial	 3.8	 bl
13	 7	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 1.618	 GoodTrial	 3.8	 bl
14	 7	 1	 right	 LineStimuli//3.8/stimNo94r6c17v3.8.jpg	 l	 1.597	 GoodTrial	 3.8	 bl
15	 7	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.638	 GoodTrial	 3.8	 bl
16	 7	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 3.159	 GoodTrial	 3.8	 bl
17	 7	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 2.037	 GoodTrial	 3.8	 bl
18	 7	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 1.576	 GoodTrial	 3.8	 bl
19	 7	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 l	 1.575	 GoodTrial	 3.8	 bl
20	 7	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 1.702	 GoodTrial	 3.8	 bl
21	 7	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 1.707	 GoodTrial	 3.8	 bl
22	 7	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 1.763	 GoodTrial	 3.8	 bl
23	 7	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 l	 1.587	 GoodTrial	 3.8	 bl
24	 7	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 1.605	 GoodTrial	 3.8	 bl
25	 7	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 1.641	 GoodTrial	 3.8	 bl
26	 7	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 1.632	 GoodTrial	 3.8	 bl
27	 7	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 1.791	 GoodTrial	 3.8	 bl
28	 7	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 1.734	 GoodTrial	 3.8	 bl
29	 7	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 2.039	 GoodTrial	 3.8	 bl
30	 7	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 1.655	 GoodTrial	 3.8	 bl
31	 7	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 1.939	 GoodTrial	 3.8	 bl
32	 7	 0	 x	 LineStimuli//3.8/stimNo159r0c0v3.8.jpg	 r	 2.073	 GoodTrial	 3.8	 bl
33	 7	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 1.576	 GoodTrial	 3.8	 bl
34	 7	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.616	 GoodTrial	 3.8	 bl
35	 7	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 1.912	 GoodTrial	 3.8	 bl
36	 7	 0	 x	 LineStimuli//3.8/stimNo128r0c0v3.8.jpg	 r	 1.812	 GoodTrial	 3.8	 bl
37	 7	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 1.611	 GoodTrial	 3.8	 bl
38	 7	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.507	 GoodTrial	 3.8	 bl
39	 7	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 r	 1.738	 GoodTrial	 3.8	 bl
40	 7	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 1.967	 GoodTrial	 3.8	 bl
41	 7	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 1.848	 GoodTrial	 3.8	 bl
42	 7	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 l	 2.074	 GoodTrial	 3.8	 bl
43	 7	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 1.800	 GoodTrial	 3.8	 bl
44	 7	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 1.656	 GoodTrial	 3.8	 bl
45	 7	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 2.329	 GoodTrial	 3.8	 bl
46	 7	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 1.510	 GoodTrial	 3.8	 bl
47	 7	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 r	 1.769	 GoodTrial	 3.8	 bl
48	 7	 0	 x	 LineStimuli//3.8/stimNo156r0c0v3.8.jpg	 r	 1.705	 GoodTrial	 3.8	 bl
49	 7	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 1.902	 GoodTrial	 3.8	 bl
50	 7	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 1.572	 GoodTrial	 3.8	 bl
