Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 r	 5.073	 GoodTrial	 1.5	 bl
12	 5	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 5.545	 GoodTrial	 1.5	 bl
13	 5	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 5.176	 GoodTrial	 1.5	 bl
14	 5	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 r	 5.141	 GoodTrial	 1.5	 bl
15	 5	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 r	 4.860	 GoodTrial	 1.5	 bl
16	 5	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 r	 5.197	 GoodTrial	 1.5	 bl
17	 5	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 l	 2.129	 GoodTrial	 1.5	 bl
18	 5	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 4.544	 GoodTrial	 1.5	 bl
19	 5	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 4.876	 GoodTrial	 1.5	 bl
20	 5	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 r	 6.747	 GoodTrial	 1.5	 bl
21	 5	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 r	 4.368	 GoodTrial	 1.5	 bl
22	 5	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 4.728	 GoodTrial	 1.5	 bl
23	 5	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 4.667	 GoodTrial	 1.5	 bl
24	 5	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 r	 5.127	 GoodTrial	 1.5	 bl
25	 5	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 4.887	 GoodTrial	 1.5	 bl
26	 5	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 r	 5.058	 GoodTrial	 1.5	 bl
27	 5	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 5.995	 GoodTrial	 1.5	 bl
28	 5	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 4.954	 GoodTrial	 1.5	 bl
29	 5	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 r	 5.336	 GoodTrial	 1.5	 bl
30	 5	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 r	 3.661	 GoodTrial	 1.5	 bl
31	 5	 0	 x	 LineStimuli//1.5/stimNo135r0c0v1.5.jpg	 r	 4.934	 GoodTrial	 1.5	 bl
32	 5	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 3.662	 GoodTrial	 1.5	 bl
33	 5	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 r	 4.807	 GoodTrial	 1.5	 bl
34	 5	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 r	 5.742	 GoodTrial	 1.5	 bl
35	 5	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 r	 4.831	 GoodTrial	 1.5	 bl
36	 5	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 r	 5.723	 GoodTrial	 1.5	 bl
37	 5	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 6.474	 GoodTrial	 1.5	 bl
38	 5	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 4.928	 GoodTrial	 1.5	 bl
39	 5	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 4.721	 GoodTrial	 1.5	 bl
40	 5	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 r	 5.088	 GoodTrial	 1.5	 bl
41	 5	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 l	 5.249	 GoodTrial	 1.5	 bl
42	 5	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 l	 4.720	 GoodTrial	 1.5	 bl
43	 5	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 r	 4.196	 GoodTrial	 1.5	 bl
44	 5	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 l	 1.844	 GoodTrial	 1.5	 bl
45	 5	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 1.776	 GoodTrial	 1.5	 bl
46	 5	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 3.424	 GoodTrial	 1.5	 bl
47	 5	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 l	 2.126	 GoodTrial	 1.5	 bl
48	 5	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 r	 3.070	 GoodTrial	 1.5	 bl
49	 5	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 r	 3.760	 GoodTrial	 1.5	 bl
50	 5	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 r	 3.792	 GoodTrial	 1.5	 bl
1	 6	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 1.573	 GoodTrial	 3.8	 bl
2	 6	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 1.859	 GoodTrial	 3.8	 bl
3	 6	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 1.659	 GoodTrial	 3.8	 bl
4	 6	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 1.692	 GoodTrial	 3.8	 bl
5	 6	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 1.548	 GoodTrial	 3.8	 bl
6	 6	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.574	 GoodTrial	 3.8	 bl
7	 6	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 1.626	 GoodTrial	 3.8	 bl
8	 6	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 1.735	 GoodTrial	 3.8	 bl
9	 6	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 1.531	 GoodTrial	 3.8	 bl
10	 6	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 1.789	 GoodTrial	 3.8	 bl
11	 6	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 1.560	 GoodTrial	 3.8	 bl
12	 6	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 1.561	 GoodTrial	 3.8	 bl
13	 6	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.687	 GoodTrial	 3.8	 bl
14	 6	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 1.547	 GoodTrial	 3.8	 bl
15	 6	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 1.543	 GoodTrial	 3.8	 bl
16	 6	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 1.777	 GoodTrial	 3.8	 bl
17	 6	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.943	 GoodTrial	 3.8	 bl
18	 6	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 1.801	 GoodTrial	 3.8	 bl
19	 6	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 1.653	 GoodTrial	 3.8	 bl
20	 6	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 1.601	 GoodTrial	 3.8	 bl
21	 6	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.599	 GoodTrial	 3.8	 bl
22	 6	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 1.731	 GoodTrial	 3.8	 bl
23	 6	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 1.455	 GoodTrial	 3.8	 bl
24	 6	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 1.483	 GoodTrial	 3.8	 bl
25	 6	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 1.521	 GoodTrial	 3.8	 bl
26	 6	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 1.909	 GoodTrial	 3.8	 bl
27	 6	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 1.466	 GoodTrial	 3.8	 bl
28	 6	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.545	 GoodTrial	 3.8	 bl
29	 6	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 1.481	 GoodTrial	 3.8	 bl
30	 6	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 l	 2.384	 GoodTrial	 3.8	 bl
31	 6	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 1.568	 GoodTrial	 3.8	 bl
32	 6	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 r	 2.062	 GoodTrial	 3.8	 bl
33	 6	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 1.706	 GoodTrial	 3.8	 bl
34	 6	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.456	 GoodTrial	 3.8	 bl
35	 6	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 2.082	 GoodTrial	 3.8	 bl
36	 6	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 1.823	 GoodTrial	 3.8	 bl
37	 6	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 1.871	 GoodTrial	 3.8	 bl
38	 6	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 1.655	 GoodTrial	 3.8	 bl
39	 6	 1	 right	 LineStimuli//3.8/stimNo94r6c17v3.8.jpg	 l	 1.561	 GoodTrial	 3.8	 bl
40	 6	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 1.747	 GoodTrial	 3.8	 bl
41	 6	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 1.615	 GoodTrial	 3.8	 bl
42	 6	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 l	 1.543	 GoodTrial	 3.8	 bl
43	 6	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 1.773	 GoodTrial	 3.8	 bl
44	 6	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 r	 1.631	 GoodTrial	 3.8	 bl
45	 6	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 1.587	 GoodTrial	 3.8	 bl
46	 6	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 1.631	 GoodTrial	 3.8	 bl
47	 6	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 1.567	 GoodTrial	 3.8	 bl
48	 6	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.597	 GoodTrial	 3.8	 bl
49	 6	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 1.625	 GoodTrial	 3.8	 bl
50	 6	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 1.770	 GoodTrial	 3.8	 bl
1	 7	 1	 right	 LineStimuli//4.3/stimNo82r7c18v4.3.jpg	 l	 1.794	 GoodTrial	 4.3	 bl
2	 7	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 1.691	 GoodTrial	 4.3	 bl
3	 7	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 1.631	 GoodTrial	 4.3	 bl
4	 7	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 r	 1.635	 GoodTrial	 4.3	 bl
5	 7	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 l	 1.655	 GoodTrial	 4.3	 bl
6	 7	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 1.506	 GoodTrial	 4.3	 bl
7	 7	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 1.566	 GoodTrial	 4.3	 bl
8	 7	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 1.627	 GoodTrial	 4.3	 bl
9	 7	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 1.494	 GoodTrial	 4.3	 bl
10	 7	 1	 left	 LineStimuli//4.3/stimNo93r9c9v4.3.jpg	 l	 1.523	 GoodTrial	 4.3	 bl
11	 7	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 r	 1.514	 GoodTrial	 4.3	 bl
12	 7	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 l	 1.655	 GoodTrial	 4.3	 bl
13	 7	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 1.571	 GoodTrial	 4.3	 bl
14	 7	 1	 left	 LineStimuli//4.3/stimNo83r4c2v4.3.jpg	 l	 1.500	 GoodTrial	 4.3	 bl
15	 7	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.568	 GoodTrial	 4.3	 bl
16	 7	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 l	 1.703	 GoodTrial	 4.3	 bl
17	 7	 1	 left	 LineStimuli//4.3/stimNo86r7c3v4.3.jpg	 l	 1.549	 GoodTrial	 4.3	 bl
18	 7	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 1.511	 GoodTrial	 4.3	 bl
19	 7	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 1.451	 GoodTrial	 4.3	 bl
20	 7	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 1.345	 GoodTrial	 4.3	 bl
21	 7	 0	 x	 LineStimuli//4.3/stimNo160r0c0v4.3.jpg	 r	 1.504	 GoodTrial	 4.3	 bl
22	 7	 0	 x	 LineStimuli//4.3/stimNo143r0c0v4.3.jpg	 r	 1.810	 GoodTrial	 4.3	 bl
23	 7	 0	 x	 LineStimuli//4.3/stimNo151r0c0v4.3.jpg	 r	 1.527	 GoodTrial	 4.3	 bl
24	 7	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 1.480	 GoodTrial	 4.3	 bl
25	 7	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 1.535	 GoodTrial	 4.3	 bl
26	 7	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 1.483	 GoodTrial	 4.3	 bl
27	 7	 1	 right	 LineStimuli//4.3/stimNo97r6c21v4.3.jpg	 l	 1.508	 GoodTrial	 4.3	 bl
28	 7	 1	 left	 LineStimuli//4.3/stimNo101r5c5v4.3.jpg	 l	 1.481	 GoodTrial	 4.3	 bl
29	 7	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 r	 1.708	 GoodTrial	 4.3	 bl
30	 7	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 1.496	 GoodTrial	 4.3	 bl
31	 7	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 1.802	 GoodTrial	 4.3	 bl
32	 7	 0	 x	 LineStimuli//4.3/stimNo146r0c0v4.3.jpg	 r	 1.484	 GoodTrial	 4.3	 bl
33	 7	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 1.510	 GoodTrial	 4.3	 bl
34	 7	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 1.512	 GoodTrial	 4.3	 bl
35	 7	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 1.638	 GoodTrial	 4.3	 bl
36	 7	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 1.456	 GoodTrial	 4.3	 bl
37	 7	 1	 right	 LineStimuli//4.3/stimNo120r8c18v4.3.jpg	 l	 1.474	 GoodTrial	 4.3	 bl
38	 7	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 1.442	 GoodTrial	 4.3	 bl
39	 7	 1	 left	 LineStimuli//4.3/stimNo104r15c2v4.3.jpg	 l	 1.708	 GoodTrial	 4.3	 bl
40	 7	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 1.563	 GoodTrial	 4.3	 bl
41	 7	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 r	 1.605	 GoodTrial	 4.3	 bl
42	 7	 1	 right	 LineStimuli//4.3/stimNo96r4c19v4.3.jpg	 l	 1.396	 GoodTrial	 4.3	 bl
43	 7	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 l	 1.456	 GoodTrial	 4.3	 bl
44	 7	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 1.530	 GoodTrial	 4.3	 bl
45	 7	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 1.544	 GoodTrial	 4.3	 bl
46	 7	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 l	 1.544	 GoodTrial	 4.3	 bl
47	 7	 1	 right	 LineStimuli//4.3/stimNo109r15c15v4.3.jpg	 l	 1.588	 GoodTrial	 4.3	 bl
48	 7	 1	 left	 LineStimuli//4.3/stimNo110r6c7v4.3.jpg	 l	 1.422	 GoodTrial	 4.3	 bl
49	 7	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 1.612	 GoodTrial	 4.3	 bl
50	 7	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.522	 GoodTrial	 4.3	 bl
