Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 2.989	 GoodTrial	 1.5	 bl
12	 5	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 r	 4.765	 GoodTrial	 1.5	 bl
13	 5	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 4.224	 GoodTrial	 1.5	 bl
14	 5	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 r	 2.645	 GoodTrial	 1.5	 bl
15	 5	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 l	 1.473	 GoodTrial	 1.5	 bl
16	 5	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 l	 1.905	 GoodTrial	 1.5	 bl
17	 5	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 l	 2.668	 GoodTrial	 1.5	 bl
18	 5	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 3.608	 GoodTrial	 1.5	 bl
19	 5	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 3.792	 GoodTrial	 1.5	 bl
20	 5	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 r	 2.533	 GoodTrial	 1.5	 bl
21	 5	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 2.916	 GoodTrial	 1.5	 bl
22	 5	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 2.437	 GoodTrial	 1.5	 bl
23	 5	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 2.073	 GoodTrial	 1.5	 bl
24	 5	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 2.196	 GoodTrial	 1.5	 bl
25	 5	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 r	 1.888	 GoodTrial	 1.5	 bl
26	 5	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 r	 3.270	 GoodTrial	 1.5	 bl
27	 5	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 2.759	 GoodTrial	 1.5	 bl
28	 5	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 l	 1.939	 GoodTrial	 1.5	 bl
29	 5	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 1.825	 GoodTrial	 1.5	 bl
30	 5	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 2.036	 GoodTrial	 1.5	 bl
31	 5	 0	 x	 LineStimuli//1.5/stimNo151r0c0v1.5.jpg	 r	 2.065	 GoodTrial	 1.5	 bl
32	 5	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 l	 2.113	 GoodTrial	 1.5	 bl
33	 5	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 1.864	 GoodTrial	 1.5	 bl
34	 5	 0	 x	 LineStimuli//1.5/stimNo135r0c0v1.5.jpg	 r	 3.034	 GoodTrial	 1.5	 bl
35	 5	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 l	 2.630	 GoodTrial	 1.5	 bl
36	 5	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 1.977	 GoodTrial	 1.5	 bl
37	 5	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 r	 3.835	 GoodTrial	 1.5	 bl
38	 5	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 r	 1.885	 GoodTrial	 1.5	 bl
39	 5	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 r	 2.332	 GoodTrial	 1.5	 bl
40	 5	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 x	 0.153	 EARLY_RESPONSE	 1.5	 bl
41	 5	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 r	 3.264	 GoodTrial	 1.5	 bl
42	 5	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 l	 2.261	 GoodTrial	 1.5	 bl
43	 5	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 l	 1.904	 GoodTrial	 1.5	 bl
44	 5	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 1.470	 GoodTrial	 1.5	 bl
45	 5	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 x	 0.392	 EARLY_RESPONSE	 1.5	 bl
46	 5	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 r	 2.793	 GoodTrial	 1.5	 bl
47	 5	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 l	 3.030	 GoodTrial	 1.5	 bl
48	 5	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 l	 3.253	 GoodTrial	 1.5	 bl
49	 5	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 r	 3.113	 GoodTrial	 1.5	 bl
50	 5	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 r	 3.831	 GoodTrial	 1.5	 bl
1	 6	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 2.199	 GoodTrial	 2.8	 bl
2	 6	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 1.697	 GoodTrial	 2.8	 bl
3	 6	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 1.689	 GoodTrial	 2.8	 bl
4	 6	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 1.853	 GoodTrial	 2.8	 bl
5	 6	 0	 x	 LineStimuli//2.8/stimNo140r0c0v2.8.jpg	 r	 2.168	 GoodTrial	 2.8	 bl
6	 6	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 l	 1.944	 GoodTrial	 2.8	 bl
7	 6	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 1.958	 GoodTrial	 2.8	 bl
8	 6	 1	 left	 LineStimuli//2.8/stimNo86r15c6v2.8.jpg	 r	 1.848	 GoodTrial	 2.8	 bl
9	 6	 1	 left	 LineStimuli//2.8/stimNo119r8c5v2.8.jpg	 l	 1.794	 GoodTrial	 2.8	 bl
10	 6	 1	 left	 LineStimuli//2.8/stimNo91r2c3v2.8.jpg	 r	 2.579	 GoodTrial	 2.8	 bl
11	 6	 1	 right	 LineStimuli//2.8/stimNo112r13c17v2.8.jpg	 l	 2.278	 GoodTrial	 2.8	 bl
12	 6	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 1.640	 GoodTrial	 2.8	 bl
13	 6	 0	 x	 LineStimuli//2.8/stimNo137r0c0v2.8.jpg	 r	 1.802	 GoodTrial	 2.8	 bl
14	 6	 0	 x	 LineStimuli//2.8/stimNo144r0c0v2.8.jpg	 r	 1.784	 GoodTrial	 2.8	 bl
15	 6	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 2.056	 GoodTrial	 2.8	 bl
16	 6	 1	 left	 LineStimuli//2.8/stimNo108r13c6v2.8.jpg	 l	 1.887	 GoodTrial	 2.8	 bl
17	 6	 0	 x	 LineStimuli//2.8/stimNo143r0c0v2.8.jpg	 r	 1.692	 GoodTrial	 2.8	 bl
18	 6	 0	 x	 LineStimuli//2.8/stimNo149r0c0v2.8.jpg	 r	 2.223	 GoodTrial	 2.8	 bl
19	 6	 0	 x	 LineStimuli//2.8/stimNo152r0c0v2.8.jpg	 r	 1.785	 GoodTrial	 2.8	 bl
20	 6	 0	 x	 LineStimuli//2.8/stimNo145r0c0v2.8.jpg	 r	 1.755	 GoodTrial	 2.8	 bl
21	 6	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 1.578	 GoodTrial	 2.8	 bl
22	 6	 0	 x	 LineStimuli//2.8/stimNo138r0c0v2.8.jpg	 r	 1.635	 GoodTrial	 2.8	 bl
23	 6	 1	 left	 LineStimuli//2.8/stimNo83r12c4v2.8.jpg	 l	 1.535	 GoodTrial	 2.8	 bl
24	 6	 0	 x	 LineStimuli//2.8/stimNo128r0c0v2.8.jpg	 r	 1.777	 GoodTrial	 2.8	 bl
25	 6	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 l	 1.740	 GoodTrial	 2.8	 bl
26	 6	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 l	 1.640	 GoodTrial	 2.8	 bl
27	 6	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 1.811	 GoodTrial	 2.8	 bl
28	 6	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 1.849	 GoodTrial	 2.8	 bl
29	 6	 0	 x	 LineStimuli//2.8/stimNo148r0c0v2.8.jpg	 r	 1.583	 GoodTrial	 2.8	 bl
30	 6	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 r	 1.541	 GoodTrial	 2.8	 bl
31	 6	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 1.920	 GoodTrial	 2.8	 bl
32	 6	 1	 right	 LineStimuli//2.8/stimNo106r13c20v2.8.jpg	 l	 1.703	 GoodTrial	 2.8	 bl
33	 6	 1	 left	 LineStimuli//2.8/stimNo104r8c6v2.8.jpg	 l	 1.728	 GoodTrial	 2.8	 bl
34	 6	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 r	 1.739	 GoodTrial	 2.8	 bl
35	 6	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 1.915	 GoodTrial	 2.8	 bl
36	 6	 1	 left	 LineStimuli//2.8/stimNo116r4c7v2.8.jpg	 l	 1.633	 GoodTrial	 2.8	 bl
37	 6	 1	 right	 LineStimuli//2.8/stimNo92r14c21v2.8.jpg	 r	 1.804	 GoodTrial	 2.8	 bl
38	 6	 0	 x	 LineStimuli//2.8/stimNo159r0c0v2.8.jpg	 r	 2.734	 GoodTrial	 2.8	 bl
39	 6	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.612	 GoodTrial	 2.8	 bl
40	 6	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 1.644	 GoodTrial	 2.8	 bl
41	 6	 0	 x	 LineStimuli//2.8/stimNo134r0c0v2.8.jpg	 r	 2.071	 GoodTrial	 2.8	 bl
42	 6	 0	 x	 LineStimuli//2.8/stimNo158r0c0v2.8.jpg	 r	 1.791	 GoodTrial	 2.8	 bl
43	 6	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 r	 1.864	 GoodTrial	 2.8	 bl
44	 6	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 1.533	 GoodTrial	 2.8	 bl
45	 6	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 1.520	 GoodTrial	 2.8	 bl
46	 6	 0	 x	 LineStimuli//2.8/stimNo125r0c0v2.8.jpg	 r	 1.651	 GoodTrial	 2.8	 bl
47	 6	 1	 right	 LineStimuli//2.8/stimNo110r7c14v2.8.jpg	 l	 1.498	 GoodTrial	 2.8	 bl
48	 6	 0	 x	 LineStimuli//2.8/stimNo126r0c0v2.8.jpg	 r	 1.662	 GoodTrial	 2.8	 bl
49	 6	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 1.697	 GoodTrial	 2.8	 bl
50	 6	 1	 right	 LineStimuli//2.8/stimNo99r9c18v2.8.jpg	 l	 1.901	 GoodTrial	 2.8	 bl
1	 7	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 l	 1.586	 GoodTrial	 3.8	 bl
2	 7	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 1.540	 GoodTrial	 3.8	 bl
3	 7	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 1.552	 GoodTrial	 3.8	 bl
4	 7	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.512	 GoodTrial	 3.8	 bl
5	 7	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 1.662	 GoodTrial	 3.8	 bl
6	 7	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 l	 1.521	 GoodTrial	 3.8	 bl
7	 7	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 1.489	 GoodTrial	 3.8	 bl
8	 7	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 l	 1.529	 GoodTrial	 3.8	 bl
9	 7	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 1.679	 GoodTrial	 3.8	 bl
10	 7	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 1.513	 GoodTrial	 3.8	 bl
11	 7	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 1.789	 GoodTrial	 3.8	 bl
12	 7	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 1.705	 GoodTrial	 3.8	 bl
13	 7	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 l	 1.649	 GoodTrial	 3.8	 bl
14	 7	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 1.763	 GoodTrial	 3.8	 bl
15	 7	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 1.472	 GoodTrial	 3.8	 bl
16	 7	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.481	 GoodTrial	 3.8	 bl
17	 7	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 1.467	 GoodTrial	 3.8	 bl
18	 7	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 1.604	 GoodTrial	 3.8	 bl
19	 7	 0	 x	 LineStimuli//3.8/stimNo128r0c0v3.8.jpg	 r	 1.692	 GoodTrial	 3.8	 bl
20	 7	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 1.925	 GoodTrial	 3.8	 bl
21	 7	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 1.551	 GoodTrial	 3.8	 bl
22	 7	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 r	 1.605	 GoodTrial	 3.8	 bl
23	 7	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 1.618	 GoodTrial	 3.8	 bl
24	 7	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 1.573	 GoodTrial	 3.8	 bl
25	 7	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 2.022	 GoodTrial	 3.8	 bl
26	 7	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 1.536	 GoodTrial	 3.8	 bl
27	 7	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 1.568	 GoodTrial	 3.8	 bl
28	 7	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 1.496	 GoodTrial	 3.8	 bl
29	 7	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 1.671	 GoodTrial	 3.8	 bl
30	 7	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 1.701	 GoodTrial	 3.8	 bl
31	 7	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 1.512	 GoodTrial	 3.8	 bl
32	 7	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 l	 2.026	 GoodTrial	 3.8	 bl
33	 7	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.580	 GoodTrial	 3.8	 bl
34	 7	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 1.733	 GoodTrial	 3.8	 bl
35	 7	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 1.841	 GoodTrial	 3.8	 bl
36	 7	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.693	 GoodTrial	 3.8	 bl
37	 7	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 r	 1.602	 GoodTrial	 3.8	 bl
38	 7	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.465	 GoodTrial	 3.8	 bl
39	 7	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 1.632	 GoodTrial	 3.8	 bl
40	 7	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 r	 1.467	 GoodTrial	 3.8	 bl
41	 7	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 2.245	 GoodTrial	 3.8	 bl
42	 7	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 1.492	 GoodTrial	 3.8	 bl
43	 7	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 1.422	 GoodTrial	 3.8	 bl
44	 7	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 1.521	 GoodTrial	 3.8	 bl
45	 7	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 x	 0.744	 EARLY_RESPONSE	 3.8	 bl
46	 7	 0	 x	 LineStimuli//3.8/stimNo159r0c0v3.8.jpg	 l	 0.831	 EARLY_RESPONSE	 3.8	 bl
47	 7	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 r	 1.904	 GoodTrial	 3.8	 bl
48	 7	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 1.583	 GoodTrial	 3.8	 bl
49	 7	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 r	 1.579	 GoodTrial	 3.8	 bl
50	 7	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 1.696	 GoodTrial	 3.8	 bl
