Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
15	 2	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 1.761	 GoodTrial	 3.8	 bl
16	 2	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 1.727	 GoodTrial	 3.8	 bl
17	 2	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 x	 0.121	 EARLY_RESPONSE	 3.8	 bl
18	 2	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 3.180	 GoodTrial	 3.8	 bl
19	 2	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 x	 0.201	 EARLY_RESPONSE	 3.8	 bl
20	 2	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 x	 1.176	 GoodTrial	 3.8	 bl
21	 2	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 2.727	 GoodTrial	 3.8	 bl
22	 2	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 x	 0.175	 EARLY_RESPONSE	 3.8	 bl
23	 2	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 l	 1.910	 GoodTrial	 3.8	 bl
24	 2	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 2.016	 GoodTrial	 3.8	 bl
25	 2	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 3.486	 GoodTrial	 3.8	 bl
26	 2	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 x	 0.184	 EARLY_RESPONSE	 3.8	 bl
27	 2	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 r	 2.363	 GoodTrial	 3.8	 bl
28	 2	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 x	 0.760	 EARLY_RESPONSE	 3.8	 bl
29	 2	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 1.804	 GoodTrial	 3.8	 bl
30	 2	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 x	 0.528	 EARLY_RESPONSE	 3.8	 bl
31	 2	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 1.548	 GoodTrial	 3.8	 bl
32	 2	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 2.260	 GoodTrial	 3.8	 bl
33	 2	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 x	 0.528	 EARLY_RESPONSE	 3.8	 bl
34	 2	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.804	 GoodTrial	 3.8	 bl
35	 2	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 1.641	 GoodTrial	 3.8	 bl
36	 2	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 2.719	 GoodTrial	 3.8	 bl
37	 2	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 x	 0.192	 EARLY_RESPONSE	 3.8	 bl
38	 2	 0	 x	 LineStimuli//3.8/stimNo128r0c0v3.8.jpg	 r	 2.241	 GoodTrial	 3.8	 bl
39	 2	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 4.414	 GoodTrial	 3.8	 bl
40	 2	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 1.970	 GoodTrial	 3.8	 bl
41	 2	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 2.033	 GoodTrial	 3.8	 bl
42	 2	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 1.964	 GoodTrial	 3.8	 bl
43	 2	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 2.246	 GoodTrial	 3.8	 bl
44	 2	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 2.278	 GoodTrial	 3.8	 bl
45	 2	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.972	 GoodTrial	 3.8	 bl
46	 2	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 2.594	 GoodTrial	 3.8	 bl
47	 2	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 2.585	 GoodTrial	 3.8	 bl
48	 2	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 2.210	 GoodTrial	 3.8	 bl
49	 2	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 2.064	 GoodTrial	 3.8	 bl
50	 2	 0	 x	 LineStimuli//3.8/stimNo156r0c0v3.8.jpg	 r	 2.416	 GoodTrial	 3.8	 bl
1	 3	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 2.922	 GoodTrial	 1.5	 bl
2	 3	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 r	 2.079	 GoodTrial	 1.5	 bl
3	 3	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 r	 1.793	 GoodTrial	 1.5	 bl
4	 3	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 2.764	 GoodTrial	 1.5	 bl
5	 3	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 r	 2.172	 GoodTrial	 1.5	 bl
6	 3	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 r	 1.626	 GoodTrial	 1.5	 bl
7	 3	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 r	 2.225	 GoodTrial	 1.5	 bl
8	 3	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 r	 1.629	 GoodTrial	 1.5	 bl
9	 3	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 r	 1.721	 GoodTrial	 1.5	 bl
10	 3	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 l	 2.197	 GoodTrial	 1.5	 bl
11	 3	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 l	 2.536	 GoodTrial	 1.5	 bl
12	 3	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 3.112	 GoodTrial	 1.5	 bl
13	 3	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 2.575	 GoodTrial	 1.5	 bl
14	 3	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 x	 0.728	 EARLY_RESPONSE	 1.5	 bl
15	 3	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 2.854	 GoodTrial	 1.5	 bl
16	 3	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 2.432	 GoodTrial	 1.5	 bl
17	 3	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 r	 2.576	 GoodTrial	 1.5	 bl
18	 3	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 1.889	 GoodTrial	 1.5	 bl
19	 3	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 1.657	 GoodTrial	 1.5	 bl
20	 3	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 r	 1.613	 GoodTrial	 1.5	 bl
21	 3	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 x	 0.161	 EARLY_RESPONSE	 1.5	 bl
22	 3	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 r	 2.319	 GoodTrial	 1.5	 bl
23	 3	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 x	 0.864	 EARLY_RESPONSE	 1.5	 bl
24	 3	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 l	 4.032	 GoodTrial	 1.5	 bl
25	 3	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 r	 2.393	 GoodTrial	 1.5	 bl
26	 3	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 r	 2.997	 GoodTrial	 1.5	 bl
27	 3	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 3.087	 GoodTrial	 1.5	 bl
28	 3	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 2.692	 GoodTrial	 1.5	 bl
29	 3	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 r	 2.126	 GoodTrial	 1.5	 bl
30	 3	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 l	 2.607	 GoodTrial	 1.5	 bl
31	 3	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 r	 3.028	 GoodTrial	 1.5	 bl
32	 3	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 r	 2.564	 GoodTrial	 1.5	 bl
33	 3	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 x	 1.160	 GoodTrial	 1.5	 bl
34	 3	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 2.409	 GoodTrial	 1.5	 bl
35	 3	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 x	 0.817	 EARLY_RESPONSE	 1.5	 bl
36	 3	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 l	 3.852	 GoodTrial	 1.5	 bl
37	 3	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 x	 1.276	 GoodTrial	 1.5	 bl
38	 3	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 r	 2.596	 GoodTrial	 1.5	 bl
39	 3	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 r	 4.304	 GoodTrial	 1.5	 bl
40	 3	 0	 x	 LineStimuli//1.5/stimNo151r0c0v1.5.jpg	 r	 2.559	 GoodTrial	 1.5	 bl
41	 3	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 r	 3.670	 GoodTrial	 1.5	 bl
42	 3	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 l	 2.566	 GoodTrial	 1.5	 bl
43	 3	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 l	 3.707	 GoodTrial	 1.5	 bl
44	 3	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 r	 2.927	 GoodTrial	 1.5	 bl
45	 3	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 x	 0.529	 EARLY_RESPONSE	 1.5	 bl
46	 3	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 2.535	 GoodTrial	 1.5	 bl
47	 3	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 x	 0.704	 EARLY_RESPONSE	 1.5	 bl
48	 3	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 r	 3.391	 GoodTrial	 1.5	 bl
49	 3	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 2.192	 GoodTrial	 1.5	 bl
50	 3	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 x	 1.128	 GoodTrial	 1.5	 bl
1	 4	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 r	 7.976	 GoodTrial	 1.8	 bl
2	 4	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 x	 0.783	 EARLY_RESPONSE	 1.8	 bl
3	 4	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 r	 1.897	 GoodTrial	 1.8	 bl
4	 4	 0	 x	 LineStimuli//1.8/stimNo145r0c0v1.8.jpg	 x	 0.328	 EARLY_RESPONSE	 1.8	 bl
5	 4	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 l	 2.647	 GoodTrial	 1.8	 bl
6	 4	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 x	 0.600	 EARLY_RESPONSE	 1.8	 bl
7	 4	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 l	 2.144	 GoodTrial	 1.8	 bl
8	 4	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 3.209	 GoodTrial	 1.8	 bl
9	 4	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 4.925	 GoodTrial	 1.8	 bl
10	 4	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 3.804	 GoodTrial	 1.8	 bl
11	 4	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 6.897	 GoodTrial	 1.8	 bl
12	 4	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 r	 3.384	 GoodTrial	 1.8	 bl
13	 4	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 x	 0.480	 EARLY_RESPONSE	 1.8	 bl
14	 4	 1	 right	 LineStimuli//1.8/stimNo109r7c17v1.8.jpg	 r	 5.604	 GoodTrial	 1.8	 bl
15	 4	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 x	 0.384	 EARLY_RESPONSE	 1.8	 bl
16	 4	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 l	 5.547	 GoodTrial	 1.8	 bl
17	 4	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 x	 0.272	 EARLY_RESPONSE	 1.8	 bl
18	 4	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 7.694	 GoodTrial	 1.8	 bl
19	 4	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 x	 0.288	 EARLY_RESPONSE	 1.8	 bl
20	 4	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 r	 3.232	 GoodTrial	 1.8	 bl
21	 4	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 4.256	 GoodTrial	 1.8	 bl
22	 4	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 x	 0.393	 EARLY_RESPONSE	 1.8	 bl
23	 4	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 l	 3.840	 GoodTrial	 1.8	 bl
24	 4	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 l	 2.269	 GoodTrial	 1.8	 bl
25	 4	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 x	 0.208	 EARLY_RESPONSE	 1.8	 bl
26	 4	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 r	 3.780	 GoodTrial	 1.8	 bl
27	 4	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 x	 0.273	 EARLY_RESPONSE	 1.8	 bl
28	 4	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 4.433	 GoodTrial	 1.8	 bl
29	 4	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 x	 0.495	 EARLY_RESPONSE	 1.8	 bl
30	 4	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 4.908	 GoodTrial	 1.8	 bl
31	 4	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 x	 0.272	 EARLY_RESPONSE	 1.8	 bl
32	 4	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 3.817	 GoodTrial	 1.8	 bl
33	 4	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 x	 0.424	 EARLY_RESPONSE	 1.8	 bl
34	 4	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 l	 2.318	 GoodTrial	 1.8	 bl
35	 4	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 x	 0.312	 EARLY_RESPONSE	 1.8	 bl
36	 4	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 r	 5.257	 GoodTrial	 1.8	 bl
37	 4	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 3.274	 GoodTrial	 1.8	 bl
38	 4	 0	 x	 LineStimuli//1.8/stimNo130r0c0v1.8.jpg	 r	 3.660	 GoodTrial	 1.8	 bl
39	 4	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 4.658	 GoodTrial	 1.8	 bl
40	 4	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 6.485	 GoodTrial	 1.8	 bl
41	 4	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 2.676	 GoodTrial	 1.8	 bl
42	 4	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 r	 4.576	 GoodTrial	 1.8	 bl
43	 4	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 1.977	 GoodTrial	 1.8	 bl
44	 4	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 x	 0.647	 EARLY_RESPONSE	 1.8	 bl
45	 4	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 r	 2.206	 GoodTrial	 1.8	 bl
46	 4	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 l	 2.369	 GoodTrial	 1.8	 bl
47	 4	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 x	 0.465	 EARLY_RESPONSE	 1.8	 bl
48	 4	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 3.743	 GoodTrial	 1.8	 bl
49	 4	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 r	 2.615	 GoodTrial	 1.8	 bl
50	 4	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 x	 0.080	 EARLY_RESPONSE	 1.8	 bl
1	 5	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 2.526	 GoodTrial	 2.3	 bl
2	 5	 0	 x	 LineStimuli//2.3/stimNo121r0c0v2.3.jpg	 r	 4.414	 GoodTrial	 2.3	 bl
3	 5	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 r	 3.429	 GoodTrial	 2.3	 bl
4	 5	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 2.937	 GoodTrial	 2.3	 bl
5	 5	 0	 x	 LineStimuli//2.3/stimNo145r0c0v2.3.jpg	 r	 3.402	 GoodTrial	 2.3	 bl
6	 5	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 4.102	 GoodTrial	 2.3	 bl
7	 5	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 l	 3.336	 GoodTrial	 2.3	 bl
8	 5	 1	 right	 LineStimuli//2.3/stimNo89r8c21v2.3.jpg	 l	 4.650	 GoodTrial	 2.3	 bl
