Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 x	 1.071	 GoodTrial	 1.8	 bl
12	 5	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 r	 4.609	 GoodTrial	 1.8	 bl
13	 5	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 r	 1.998	 GoodTrial	 1.8	 bl
14	 5	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 5.657	 GoodTrial	 1.8	 bl
15	 5	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 r	 2.863	 GoodTrial	 1.8	 bl
16	 5	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 r	 1.898	 GoodTrial	 1.8	 bl
17	 5	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 3.548	 GoodTrial	 1.8	 bl
18	 5	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 r	 3.217	 GoodTrial	 1.8	 bl
19	 5	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 r	 4.210	 GoodTrial	 1.8	 bl
20	 5	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 l	 1.655	 GoodTrial	 1.8	 bl
21	 5	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 l	 2.241	 GoodTrial	 1.8	 bl
22	 5	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 2.546	 GoodTrial	 1.8	 bl
23	 5	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 l	 1.646	 GoodTrial	 1.8	 bl
24	 5	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 4.009	 GoodTrial	 1.8	 bl
25	 5	 0	 x	 LineStimuli//1.8/stimNo147r0c0v1.8.jpg	 r	 2.433	 GoodTrial	 1.8	 bl
26	 5	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 4.231	 GoodTrial	 1.8	 bl
27	 5	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 1.694	 GoodTrial	 1.8	 bl
28	 5	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 r	 2.493	 GoodTrial	 1.8	 bl
29	 5	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 3.496	 GoodTrial	 1.8	 bl
30	 5	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 1.712	 GoodTrial	 1.8	 bl
31	 5	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 r	 3.203	 GoodTrial	 1.8	 bl
32	 5	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 4.456	 GoodTrial	 1.8	 bl
33	 5	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 l	 1.970	 GoodTrial	 1.8	 bl
34	 5	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 r	 3.457	 GoodTrial	 1.8	 bl
35	 5	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 r	 2.694	 GoodTrial	 1.8	 bl
36	 5	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 r	 2.525	 GoodTrial	 1.8	 bl
37	 5	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 3.925	 GoodTrial	 1.8	 bl
38	 5	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 r	 2.492	 GoodTrial	 1.8	 bl
39	 5	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 r	 5.632	 GoodTrial	 1.8	 bl
40	 5	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 5.255	 GoodTrial	 1.8	 bl
41	 5	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 1.633	 GoodTrial	 1.8	 bl
42	 5	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 3.787	 GoodTrial	 1.8	 bl
43	 5	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 2.705	 GoodTrial	 1.8	 bl
44	 5	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 3.446	 GoodTrial	 1.8	 bl
45	 5	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 r	 3.255	 GoodTrial	 1.8	 bl
46	 5	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 3.877	 GoodTrial	 1.8	 bl
47	 5	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 2.995	 GoodTrial	 1.8	 bl
48	 5	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 l	 1.969	 GoodTrial	 1.8	 bl
49	 5	 1	 right	 LineStimuli//1.8/stimNo109r7c17v1.8.jpg	 l	 2.214	 GoodTrial	 1.8	 bl
50	 5	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 l	 3.233	 GoodTrial	 1.8	 bl
1	 6	 1	 right	 LineStimuli//2.8/stimNo118r5c16v2.8.jpg	 l	 1.664	 GoodTrial	 2.8	 bl
2	 6	 0	 x	 LineStimuli//2.8/stimNo128r0c0v2.8.jpg	 r	 2.197	 GoodTrial	 2.8	 bl
3	 6	 1	 left	 LineStimuli//2.8/stimNo91r2c3v2.8.jpg	 l	 1.546	 GoodTrial	 2.8	 bl
4	 6	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 1.732	 GoodTrial	 2.8	 bl
5	 6	 1	 left	 LineStimuli//2.8/stimNo119r8c5v2.8.jpg	 l	 1.491	 GoodTrial	 2.8	 bl
6	 6	 1	 left	 LineStimuli//2.8/stimNo86r15c6v2.8.jpg	 l	 1.609	 GoodTrial	 2.8	 bl
7	 6	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 2.185	 GoodTrial	 2.8	 bl
8	 6	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 3.384	 GoodTrial	 2.8	 bl
9	 6	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 1.588	 GoodTrial	 2.8	 bl
10	 6	 0	 x	 LineStimuli//2.8/stimNo140r0c0v2.8.jpg	 r	 1.827	 GoodTrial	 2.8	 bl
11	 6	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 1.801	 GoodTrial	 2.8	 bl
12	 6	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 1.715	 GoodTrial	 2.8	 bl
13	 6	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 1.657	 GoodTrial	 2.8	 bl
14	 6	 1	 left	 LineStimuli//2.8/stimNo108r13c6v2.8.jpg	 l	 1.593	 GoodTrial	 2.8	 bl
15	 6	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 1.553	 GoodTrial	 2.8	 bl
16	 6	 1	 left	 LineStimuli//2.8/stimNo87r11c8v2.8.jpg	 l	 1.506	 GoodTrial	 2.8	 bl
17	 6	 1	 right	 LineStimuli//2.8/stimNo110r7c14v2.8.jpg	 l	 1.475	 GoodTrial	 2.8	 bl
18	 6	 1	 right	 LineStimuli//2.8/stimNo114r8c19v2.8.jpg	 l	 1.631	 GoodTrial	 2.8	 bl
19	 6	 0	 x	 LineStimuli//2.8/stimNo131r0c0v2.8.jpg	 r	 2.282	 GoodTrial	 2.8	 bl
20	 6	 1	 right	 LineStimuli//2.8/stimNo92r14c21v2.8.jpg	 l	 1.893	 GoodTrial	 2.8	 bl
21	 6	 0	 x	 LineStimuli//2.8/stimNo150r0c0v2.8.jpg	 r	 1.597	 GoodTrial	 2.8	 bl
22	 6	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 r	 1.962	 GoodTrial	 2.8	 bl
23	 6	 1	 right	 LineStimuli//2.8/stimNo93r9c20v2.8.jpg	 l	 1.527	 GoodTrial	 2.8	 bl
24	 6	 0	 x	 LineStimuli//2.8/stimNo134r0c0v2.8.jpg	 r	 1.855	 GoodTrial	 2.8	 bl
25	 6	 0	 x	 LineStimuli//2.8/stimNo149r0c0v2.8.jpg	 r	 1.780	 GoodTrial	 2.8	 bl
26	 6	 0	 x	 LineStimuli//2.8/stimNo126r0c0v2.8.jpg	 r	 1.856	 GoodTrial	 2.8	 bl
27	 6	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 1.540	 GoodTrial	 2.8	 bl
28	 6	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 r	 2.144	 GoodTrial	 2.8	 bl
29	 6	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 1.618	 GoodTrial	 2.8	 bl
30	 6	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 1.867	 GoodTrial	 2.8	 bl
31	 6	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 l	 1.477	 GoodTrial	 2.8	 bl
32	 6	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 1.770	 GoodTrial	 2.8	 bl
33	 6	 1	 left	 LineStimuli//2.8/stimNo83r12c4v2.8.jpg	 l	 1.519	 GoodTrial	 2.8	 bl
34	 6	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 2.336	 GoodTrial	 2.8	 bl
35	 6	 0	 x	 LineStimuli//2.8/stimNo143r0c0v2.8.jpg	 r	 2.056	 GoodTrial	 2.8	 bl
36	 6	 1	 right	 LineStimuli//2.8/stimNo106r13c20v2.8.jpg	 l	 1.546	 GoodTrial	 2.8	 bl
37	 6	 1	 left	 LineStimuli//2.8/stimNo97r11c4v2.8.jpg	 l	 1.692	 GoodTrial	 2.8	 bl
38	 6	 0	 x	 LineStimuli//2.8/stimNo124r0c0v2.8.jpg	 r	 2.022	 GoodTrial	 2.8	 bl
39	 6	 0	 x	 LineStimuli//2.8/stimNo137r0c0v2.8.jpg	 r	 2.867	 GoodTrial	 2.8	 bl
40	 6	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.519	 GoodTrial	 2.8	 bl
41	 6	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 l	 1.575	 GoodTrial	 2.8	 bl
42	 6	 0	 x	 LineStimuli//2.8/stimNo148r0c0v2.8.jpg	 r	 1.669	 GoodTrial	 2.8	 bl
43	 6	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 1.480	 GoodTrial	 2.8	 bl
44	 6	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 l	 1.642	 GoodTrial	 2.8	 bl
45	 6	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 1.586	 GoodTrial	 2.8	 bl
46	 6	 1	 left	 LineStimuli//2.8/stimNo116r4c7v2.8.jpg	 l	 1.632	 GoodTrial	 2.8	 bl
47	 6	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 r	 2.152	 GoodTrial	 2.8	 bl
48	 6	 0	 x	 LineStimuli//2.8/stimNo123r0c0v2.8.jpg	 r	 1.966	 GoodTrial	 2.8	 bl
49	 6	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 2.119	 GoodTrial	 2.8	 bl
50	 6	 0	 x	 LineStimuli//2.8/stimNo136r0c0v2.8.jpg	 r	 1.664	 GoodTrial	 2.8	 bl
1	 7	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 1.614	 GoodTrial	 3.8	 bl
2	 7	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 1.490	 GoodTrial	 3.8	 bl
3	 7	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 1.999	 GoodTrial	 3.8	 bl
4	 7	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.503	 GoodTrial	 3.8	 bl
5	 7	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 1.451	 GoodTrial	 3.8	 bl
6	 7	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 r	 1.624	 GoodTrial	 3.8	 bl
7	 7	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 1.728	 GoodTrial	 3.8	 bl
8	 7	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.520	 GoodTrial	 3.8	 bl
9	 7	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 1.608	 GoodTrial	 3.8	 bl
10	 7	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 1.664	 GoodTrial	 3.8	 bl
11	 7	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 1.520	 GoodTrial	 3.8	 bl
12	 7	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 l	 1.562	 GoodTrial	 3.8	 bl
13	 7	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 1.604	 GoodTrial	 3.8	 bl
14	 7	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 1.448	 GoodTrial	 3.8	 bl
15	 7	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 1.903	 GoodTrial	 3.8	 bl
16	 7	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 1.632	 GoodTrial	 3.8	 bl
17	 7	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 1.714	 GoodTrial	 3.8	 bl
18	 7	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 1.494	 GoodTrial	 3.8	 bl
19	 7	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 1.540	 GoodTrial	 3.8	 bl
20	 7	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 1.785	 GoodTrial	 3.8	 bl
21	 7	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 1.653	 GoodTrial	 3.8	 bl
22	 7	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 1.873	 GoodTrial	 3.8	 bl
23	 7	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 2.028	 GoodTrial	 3.8	 bl
24	 7	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 2.599	 GoodTrial	 3.8	 bl
25	 7	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 1.679	 GoodTrial	 3.8	 bl
26	 7	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 1.721	 GoodTrial	 3.8	 bl
27	 7	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 1.646	 GoodTrial	 3.8	 bl
28	 7	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 1.609	 GoodTrial	 3.8	 bl
29	 7	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.507	 GoodTrial	 3.8	 bl
30	 7	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 1.737	 GoodTrial	 3.8	 bl
31	 7	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 1.808	 GoodTrial	 3.8	 bl
32	 7	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 1.649	 GoodTrial	 3.8	 bl
33	 7	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 1.673	 GoodTrial	 3.8	 bl
34	 7	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.640	 GoodTrial	 3.8	 bl
35	 7	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 1.465	 GoodTrial	 3.8	 bl
36	 7	 0	 x	 LineStimuli//3.8/stimNo159r0c0v3.8.jpg	 r	 2.284	 GoodTrial	 3.8	 bl
37	 7	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 l	 1.534	 GoodTrial	 3.8	 bl
38	 7	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 1.540	 GoodTrial	 3.8	 bl
39	 7	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 1.968	 GoodTrial	 3.8	 bl
40	 7	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.506	 GoodTrial	 3.8	 bl
41	 7	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.573	 GoodTrial	 3.8	 bl
42	 7	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 1.515	 GoodTrial	 3.8	 bl
43	 7	 0	 x	 LineStimuli//3.8/stimNo128r0c0v3.8.jpg	 r	 1.827	 GoodTrial	 3.8	 bl
44	 7	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.455	 GoodTrial	 3.8	 bl
45	 7	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.466	 GoodTrial	 3.8	 bl
46	 7	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 1.725	 GoodTrial	 3.8	 bl
47	 7	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 1.834	 GoodTrial	 3.8	 bl
48	 7	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 l	 1.505	 GoodTrial	 3.8	 bl
49	 7	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 1.689	 GoodTrial	 3.8	 bl
50	 7	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.473	 GoodTrial	 3.8	 bl
