Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 r	 4.626	 GoodTrial	 1.5	 bl
12	 5	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 l	 3.750	 GoodTrial	 1.5	 bl
13	 5	 0	 x	 LineStimuli//1.5/stimNo135r0c0v1.5.jpg	 r	 4.354	 GoodTrial	 1.5	 bl
14	 5	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 r	 3.798	 GoodTrial	 1.5	 bl
15	 5	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 x	 4.038	 GoodTrial	 1.5	 bl
16	 5	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 l	 3.512	 GoodTrial	 1.5	 bl
17	 5	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 r	 4.952	 GoodTrial	 1.5	 bl
18	 5	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 l	 2.895	 GoodTrial	 1.5	 bl
19	 5	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 l	 2.420	 GoodTrial	 1.5	 bl
20	 5	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 3.776	 GoodTrial	 1.5	 bl
21	 5	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 6.048	 GoodTrial	 1.5	 bl
22	 5	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 r	 3.252	 GoodTrial	 1.5	 bl
23	 5	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 r	 5.257	 GoodTrial	 1.5	 bl
24	 5	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 3.881	 GoodTrial	 1.5	 bl
25	 5	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 3.057	 GoodTrial	 1.5	 bl
26	 5	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 3.163	 GoodTrial	 1.5	 bl
27	 5	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 5.504	 GoodTrial	 1.5	 bl
28	 5	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 r	 4.088	 GoodTrial	 1.5	 bl
29	 5	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 r	 3.756	 GoodTrial	 1.5	 bl
30	 5	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 r	 5.762	 GoodTrial	 1.5	 bl
31	 5	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 4.628	 GoodTrial	 1.5	 bl
32	 5	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 l	 2.670	 GoodTrial	 1.5	 bl
33	 5	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 r	 7.958	 GoodTrial	 1.5	 bl
34	 5	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 6.395	 GoodTrial	 1.5	 bl
35	 5	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 4.667	 GoodTrial	 1.5	 bl
36	 5	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 l	 4.880	 GoodTrial	 1.5	 bl
37	 5	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 2.957	 GoodTrial	 1.5	 bl
38	 5	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 r	 3.910	 GoodTrial	 1.5	 bl
39	 5	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 x	 0.048	 EARLY_RESPONSE	 1.5	 bl
40	 5	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 l	 5.742	 GoodTrial	 1.5	 bl
41	 5	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 3.608	 GoodTrial	 1.5	 bl
42	 5	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 6.439	 GoodTrial	 1.5	 bl
43	 5	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 r	 2.747	 GoodTrial	 1.5	 bl
44	 5	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 r	 5.535	 GoodTrial	 1.5	 bl
45	 5	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 r	 2.654	 GoodTrial	 1.5	 bl
46	 5	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 r	 5.009	 GoodTrial	 1.5	 bl
47	 5	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 r	 7.075	 GoodTrial	 1.5	 bl
48	 5	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 r	 5.950	 GoodTrial	 1.5	 bl
49	 5	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 x	 3.178	 GoodTrial	 1.5	 bl
50	 5	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 3.998	 GoodTrial	 1.5	 bl
1	 6	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 3.621	 GoodTrial	 3.8	 bl
2	 6	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 1.603	 GoodTrial	 3.8	 bl
3	 6	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 2.121	 GoodTrial	 3.8	 bl
4	 6	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 1.814	 GoodTrial	 3.8	 bl
5	 6	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 1.734	 GoodTrial	 3.8	 bl
6	 6	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 1.684	 GoodTrial	 3.8	 bl
7	 6	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.648	 GoodTrial	 3.8	 bl
8	 6	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.742	 GoodTrial	 3.8	 bl
9	 6	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 1.747	 GoodTrial	 3.8	 bl
10	 6	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 l	 1.559	 GoodTrial	 3.8	 bl
11	 6	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 1.697	 GoodTrial	 3.8	 bl
12	 6	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 1.712	 GoodTrial	 3.8	 bl
13	 6	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 1.617	 GoodTrial	 3.8	 bl
14	 6	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 2.333	 GoodTrial	 3.8	 bl
15	 6	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 2.493	 GoodTrial	 3.8	 bl
16	 6	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 1.719	 GoodTrial	 3.8	 bl
17	 6	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 1.609	 GoodTrial	 3.8	 bl
18	 6	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 2.528	 GoodTrial	 3.8	 bl
19	 6	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 2.478	 GoodTrial	 3.8	 bl
20	 6	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 2.612	 GoodTrial	 3.8	 bl
21	 6	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 1.667	 GoodTrial	 3.8	 bl
22	 6	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 1.787	 GoodTrial	 3.8	 bl
23	 6	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 2.143	 GoodTrial	 3.8	 bl
24	 6	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 1.830	 GoodTrial	 3.8	 bl
25	 6	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 1.913	 GoodTrial	 3.8	 bl
26	 6	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 1.721	 GoodTrial	 3.8	 bl
27	 6	 1	 right	 LineStimuli//3.8/stimNo94r6c17v3.8.jpg	 l	 1.600	 GoodTrial	 3.8	 bl
28	 6	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 1.655	 GoodTrial	 3.8	 bl
29	 6	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 3.307	 GoodTrial	 3.8	 bl
30	 6	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 l	 1.866	 GoodTrial	 3.8	 bl
31	 6	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 1.624	 GoodTrial	 3.8	 bl
32	 6	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 2.316	 GoodTrial	 3.8	 bl
33	 6	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 1.668	 GoodTrial	 3.8	 bl
34	 6	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 1.587	 GoodTrial	 3.8	 bl
35	 6	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 1.670	 GoodTrial	 3.8	 bl
36	 6	 0	 x	 LineStimuli//3.8/stimNo159r0c0v3.8.jpg	 r	 1.607	 GoodTrial	 3.8	 bl
37	 6	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 1.678	 GoodTrial	 3.8	 bl
38	 6	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 1.544	 GoodTrial	 3.8	 bl
39	 6	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 1.566	 GoodTrial	 3.8	 bl
40	 6	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 1.792	 GoodTrial	 3.8	 bl
41	 6	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 1.884	 GoodTrial	 3.8	 bl
42	 6	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 l	 2.008	 GoodTrial	 3.8	 bl
43	 6	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.687	 GoodTrial	 3.8	 bl
44	 6	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 l	 1.736	 GoodTrial	 3.8	 bl
45	 6	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 1.633	 GoodTrial	 3.8	 bl
46	 6	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 r	 1.623	 GoodTrial	 3.8	 bl
47	 6	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 2.143	 GoodTrial	 3.8	 bl
48	 6	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 1.616	 GoodTrial	 3.8	 bl
49	 6	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 r	 1.534	 GoodTrial	 3.8	 bl
50	 6	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 1.920	 GoodTrial	 3.8	 bl
1	 7	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 r	 2.682	 GoodTrial	 3.3	 bl
2	 7	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 2.117	 GoodTrial	 3.3	 bl
3	 7	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 2.466	 GoodTrial	 3.3	 bl
4	 7	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.581	 GoodTrial	 3.3	 bl
5	 7	 0	 x	 LineStimuli//3.3/stimNo153r0c0v3.3.jpg	 r	 1.639	 GoodTrial	 3.3	 bl
6	 7	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 r	 1.772	 GoodTrial	 3.3	 bl
7	 7	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.581	 GoodTrial	 3.3	 bl
8	 7	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 1.631	 GoodTrial	 3.3	 bl
9	 7	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 l	 1.909	 GoodTrial	 3.3	 bl
10	 7	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 l	 2.071	 GoodTrial	 3.3	 bl
11	 7	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 2.174	 GoodTrial	 3.3	 bl
12	 7	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 1.737	 GoodTrial	 3.3	 bl
13	 7	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 1.678	 GoodTrial	 3.3	 bl
14	 7	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 1.814	 GoodTrial	 3.3	 bl
15	 7	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 r	 1.617	 GoodTrial	 3.3	 bl
16	 7	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 1.568	 GoodTrial	 3.3	 bl
17	 7	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 1.679	 GoodTrial	 3.3	 bl
18	 7	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.527	 GoodTrial	 3.3	 bl
19	 7	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 1.655	 GoodTrial	 3.3	 bl
20	 7	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.631	 GoodTrial	 3.3	 bl
21	 7	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 1.841	 GoodTrial	 3.3	 bl
22	 7	 1	 left	 LineStimuli//3.3/stimNo115r3c4v3.3.jpg	 l	 1.528	 GoodTrial	 3.3	 bl
23	 7	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 1.811	 GoodTrial	 3.3	 bl
24	 7	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 2.325	 GoodTrial	 3.3	 bl
25	 7	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 l	 1.644	 GoodTrial	 3.3	 bl
26	 7	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 2.562	 GoodTrial	 3.3	 bl
27	 7	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 1.557	 GoodTrial	 3.3	 bl
28	 7	 1	 right	 LineStimuli//3.3/stimNo120r8c14v3.3.jpg	 r	 1.904	 GoodTrial	 3.3	 bl
29	 7	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 l	 1.760	 GoodTrial	 3.3	 bl
30	 7	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 2.244	 GoodTrial	 3.3	 bl
31	 7	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 r	 1.932	 GoodTrial	 3.3	 bl
32	 7	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 2.589	 GoodTrial	 3.3	 bl
33	 7	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 1.648	 GoodTrial	 3.3	 bl
34	 7	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 1.826	 GoodTrial	 3.3	 bl
35	 7	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 1.568	 GoodTrial	 3.3	 bl
36	 7	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 2.454	 GoodTrial	 3.3	 bl
37	 7	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 1.685	 GoodTrial	 3.3	 bl
38	 7	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 1.591	 GoodTrial	 3.3	 bl
39	 7	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 1.645	 GoodTrial	 3.3	 bl
40	 7	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 1.529	 GoodTrial	 3.3	 bl
41	 7	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 l	 1.809	 GoodTrial	 3.3	 bl
42	 7	 1	 left	 LineStimuli//3.3/stimNo110r4c3v3.3.jpg	 r	 1.621	 GoodTrial	 3.3	 bl
43	 7	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.935	 GoodTrial	 3.3	 bl
44	 7	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 l	 1.596	 GoodTrial	 3.3	 bl
45	 7	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 2.972	 GoodTrial	 3.3	 bl
46	 7	 0	 x	 LineStimuli//3.3/stimNo149r0c0v3.3.jpg	 l	 1.843	 GoodTrial	 3.3	 bl
47	 7	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 1.664	 GoodTrial	 3.3	 bl
48	 7	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 1.650	 GoodTrial	 3.3	 bl
49	 7	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 1.573	 GoodTrial	 3.3	 bl
50	 7	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 r	 1.809	 GoodTrial	 3.3	 bl
